,False,True
2020-12-30,7,0
2020-12-31,21,0
2021-01-01,21,0
2021-01-02,35,0
2021-01-03,49,0
2021-01-04,63,0
2021-01-05,147,0
2021-01-06,266,7
2021-01-07,651,28
2021-01-08,973,35
2021-01-09,1337,49
2021-01-10,1617,63
2021-01-11,1855,70
2021-01-12,1890,70
2021-01-13,1918,77
2021-01-14,1932,77
2021-01-15,1939,77
2021-01-16,1946,77
2021-01-17,1953,77
2021-01-18,1953,77
2021-01-19,1967,77
2021-01-20,1974,77
2021-01-21,1974,77
2021-01-22,1981,77
2021-01-23,1981,77
2021-01-24,1988,77
2021-01-25,1988,77
2021-01-26,1988,77
2021-01-27,1988,77
2021-01-28,1995,77
2021-01-29,2009,77
2021-01-30,2051,84
2021-01-31,2093,84
2021-02-01,2107,84
2021-02-02,2114,84
2021-02-03,2128,84
2021-02-04,2135,84
2021-02-05,2149,91
2021-02-06,2149,91
2021-02-07,2156,91
2021-02-08,2163,91
2021-02-09,2170,91
2021-02-10,2261,98
2021-02-11,2310,98
2021-02-12,2359,98
2021-02-13,2394,105
2021-02-14,2394,105
2021-02-15,2408,105
2021-02-16,2527,112
2021-02-17,2590,119
2021-02-18,2632,119
2021-02-19,2702,126
2021-02-20,2723,133
2021-02-21,2730,133
2021-02-22,2751,133
2021-02-23,2828,140
2021-02-24,2919,140
2021-02-25,3003,147
2021-02-26,3213,161
2021-02-27,3430,175
2021-02-28,3479,182
2021-03-01,3535,189
2021-03-02,3731,203
2021-03-03,4130,231
2021-03-04,4711,259
2021-03-05,5418,301
2021-03-06,5705,329
2021-03-07,5719,329
2021-03-08,5824,336
2021-03-09,6027,350
2021-03-10,7189,413
2021-03-11,8260,469
2021-03-12,9275,525
2021-03-13,10024,574
2021-03-14,10192,588
2021-03-15,10423,602
2021-03-16,11522,658
2021-03-17,13447,749
2021-03-18,15834,868
2021-03-19,18655,1001
2021-03-20,21252,1127
2021-03-21,22148,1169
2021-03-22,23198,1232
2021-03-23,27335,1435
2021-03-24,35427,1827
total,827659,37695
