,False,True
2020-12-30,7,0
2020-12-31,21,0
2021-01-01,21,0
2021-01-02,35,0
2021-01-03,49,0
2021-01-04,63,0
2021-01-05,154,0
2021-01-06,273,0
2021-01-07,679,0
2021-01-08,1008,0
2021-01-09,1379,7
2021-01-10,1673,7
2021-01-11,1918,7
2021-01-12,1953,7
2021-01-13,1981,7
2021-01-14,1995,7
2021-01-15,2009,7
2021-01-16,2016,7
2021-01-17,2016,7
2021-01-18,2016,7
2021-01-19,2037,7
2021-01-20,2037,7
2021-01-21,2044,7
2021-01-22,2044,7
2021-01-23,2051,7
2021-01-24,2058,7
2021-01-25,2058,7
2021-01-26,2058,7
2021-01-27,2058,7
2021-01-28,2065,7
2021-01-29,2079,7
2021-01-30,2128,7
2021-01-31,2170,7
2021-02-01,2177,7
2021-02-02,2191,7
2021-02-03,2205,7
2021-02-04,2212,7
2021-02-05,2226,7
2021-02-06,2226,14
2021-02-07,2233,14
2021-02-08,2240,14
2021-02-09,2254,14
2021-02-10,2352,14
2021-02-11,2394,14
2021-02-12,2450,14
2021-02-13,2485,14
2021-02-14,2492,14
2021-02-15,2506,14
2021-02-16,2625,14
2021-02-17,2695,14
2021-02-18,2737,14
2021-02-19,2814,14
2021-02-20,2835,14
2021-02-21,2849,14
2021-02-22,2870,14
2021-02-23,2954,14
2021-02-24,3045,14
2021-02-25,3136,14
2021-02-26,3360,21
2021-02-27,3584,21
2021-02-28,3640,21
2021-03-01,3703,21
2021-03-02,3913,28
2021-03-03,4333,28
2021-03-04,4935,28
2021-03-05,5684,35
2021-03-06,5992,35
2021-03-07,6013,35
2021-03-08,6125,35
2021-03-09,6342,42
2021-03-10,7546,56
2021-03-11,8673,63
2021-03-12,9730,70
2021-03-13,10514,77
2021-03-14,10703,77
2021-03-15,10941,84
2021-03-16,12082,98
2021-03-17,14084,112
2021-03-18,16555,140
2021-03-19,19495,161
2021-03-20,22197,182
2021-03-21,23135,182
2021-03-22,24241,189
2021-03-23,28546,224
2021-03-24,36988,266
total,859502,5852
