,False,True
2020-12-30,7,0
2020-12-31,21,0
2021-01-01,21,0
2021-01-02,35,0
2021-01-03,49,0
2021-01-04,63,0
2021-01-05,154,0
2021-01-06,266,7
2021-01-07,658,14
2021-01-08,980,28
2021-01-09,1358,28
2021-01-10,1638,35
2021-01-11,1890,35
2021-01-12,1925,35
2021-01-13,1953,35
2021-01-14,1967,35
2021-01-15,1974,35
2021-01-16,1988,35
2021-01-17,1988,35
2021-01-18,1988,35
2021-01-19,2009,35
2021-01-20,2009,35
2021-01-21,2016,35
2021-01-22,2016,35
2021-01-23,2016,35
2021-01-24,2023,35
2021-01-25,2030,35
2021-01-26,2030,35
2021-01-27,2030,35
2021-01-28,2030,35
2021-01-29,2051,35
2021-01-30,2093,35
2021-01-31,2128,42
2021-02-01,2142,42
2021-02-02,2156,42
2021-02-03,2163,42
2021-02-04,2177,42
2021-02-05,2191,42
2021-02-06,2191,42
2021-02-07,2198,42
2021-02-08,2205,42
2021-02-09,2219,42
2021-02-10,2310,42
2021-02-11,2352,42
2021-02-12,2408,42
2021-02-13,2443,42
2021-02-14,2450,42
2021-02-15,2464,42
2021-02-16,2583,49
2021-02-17,2653,49
2021-02-18,2695,49
2021-02-19,2772,49
2021-02-20,2793,49
2021-02-21,2807,49
2021-02-22,2828,49
2021-02-23,2905,49
2021-02-24,2996,49
2021-02-25,3087,56
2021-02-26,3297,56
2021-02-27,3521,63
2021-02-28,3577,63
2021-03-01,3633,70
2021-03-02,3850,70
2021-03-03,4263,84
2021-03-04,4851,98
2021-03-05,5579,112
2021-03-06,5887,119
2021-03-07,5901,119
2021-03-08,6013,126
2021-03-09,6223,133
2021-03-10,6937,140
total,845999,20545
