,False,True
2020-12-30,7,0
2020-12-31,14,0
2021-01-01,14,0
2021-01-02,28,0
2021-01-03,42,7
2021-01-04,56,7
2021-01-05,133,21
2021-01-06,238,35
2021-01-07,588,84
2021-01-08,875,133
2021-01-09,1197,189
2021-01-10,1442,231
2021-01-11,1666,259
2021-01-12,1701,259
2021-01-13,1729,259
2021-01-14,1736,266
2021-01-15,1750,266
2021-01-16,1757,266
2021-01-17,1757,266
2021-01-18,1757,266
2021-01-19,1771,266
2021-01-20,1778,266
2021-01-21,1778,273
2021-01-22,1785,273
2021-01-23,1785,273
2021-01-24,1792,273
2021-01-25,1792,273
2021-01-26,1792,273
2021-01-27,1792,273
2021-01-28,1799,273
2021-01-29,1813,273
2021-01-30,1855,273
2021-01-31,1890,280
2021-02-01,1897,280
2021-02-02,1911,280
2021-02-03,1918,287
2021-02-04,1932,287
2021-02-05,1946,287
2021-02-06,1946,287
2021-02-07,1953,287
2021-02-08,1960,287
2021-02-09,1967,287
2021-02-10,2044,308
2021-02-11,2086,315
2021-02-12,2135,315
2021-02-13,2163,322
2021-02-14,2170,322
2021-02-15,2184,322
2021-02-16,2296,336
2021-02-17,2352,350
2021-02-18,2394,350
2021-02-19,2457,364
2021-02-20,2478,371
2021-02-21,2485,371
2021-02-22,2499,378
2021-02-23,2576,378
2021-02-24,2660,392
2021-02-25,2737,399
2021-02-26,2926,434
2021-02-27,3115,469
2021-02-28,3171,469
2021-03-01,3227,476
2021-03-02,3423,497
2021-03-03,3801,546
2021-03-04,4312,630
2021-03-05,4977,714
2021-03-06,5236,770
2021-03-07,5250,770
2021-03-08,5355,784
2021-03-09,5537,812
2021-03-10,6188,896
total,767767,98784
