,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,0,0
2020-12-09,0,0
2020-12-10,0,0
2020-12-11,0,0
2020-12-12,0,0
2020-12-13,0,0
2020-12-14,0,0
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,7,0
2020-12-30,14,0
2020-12-31,14,0
2021-01-01,49,0
2021-01-02,70,0
2021-01-03,70,0
2021-01-04,105,0
2021-01-05,126,0
2021-01-06,168,0
2021-01-07,294,0
2021-01-08,665,0
2021-01-09,1218,0
2021-01-10,1449,0
2021-01-11,2030,7
2021-01-12,2863,7
2021-01-13,3794,7
2021-01-14,5040,7
2021-01-15,6818,7
2021-01-16,9310,14
2021-01-17,9751,14
2021-01-18,11172,14
2021-01-19,13328,21
2021-01-20,17416,21
2021-01-21,26593,35
2021-01-22,43078,42
2021-01-23,62314,49
2021-01-24,69727,56
2021-01-25,82159,56
2021-01-26,100611,84
2021-01-27,120246,98
2021-01-28,146587,126
2021-01-29,172480,140
2021-01-30,216748,168
2021-01-31,234164,182
2021-02-01,261569,196
2021-02-02,299782,210
2021-02-03,334838,231
2021-02-04,389501,280
2021-02-05,471947,329
2021-02-06,611408,420
2021-02-07,679882,462
2021-02-08,737604,490
2021-02-09,795599,532
2021-02-10,840287,567
2021-02-11,876414,595
2021-02-12,912625,630
2021-02-13,952966,672
2021-02-14,965314,693
2021-02-15,976437,714
2021-02-16,984648,721
2021-02-17,991823,742
2021-02-18,999376,756
2021-02-19,1006159,798
2021-02-20,1014594,854
2021-02-21,1018591,889
2021-02-22,1024170,924
2021-02-23,1030554,1001
2021-02-24,1037386,1064
2021-02-25,1048159,1232
2021-02-26,1057182,1344
2021-02-27,1065680,1477
2021-02-28,1070181,1540
2021-03-01,1074955,1603
2021-03-02,1079848,1694
2021-03-03,1087023,1806
2021-03-04,1096823,1967
2021-03-05,1106308,2093
2021-03-06,1115793,2261
2021-03-07,1118376,2310
2021-03-08,1121540,2366
2021-03-09,1124963,2408
2021-03-10,1127833,2450
total,2010099,11781
