,False,True
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,7,0
2020-12-21,7,0
2020-12-22,7,0
2020-12-23,7,0
2020-12-24,14,0
2020-12-25,14,0
2020-12-26,14,0
2020-12-27,14,0
2020-12-28,14,0
2020-12-29,21,0
2020-12-30,21,0
2020-12-31,21,0
2021-01-01,35,0
2021-01-02,63,0
2021-01-03,63,0
2021-01-04,77,0
2021-01-05,84,0
2021-01-06,98,0
2021-01-07,392,0
2021-01-08,1960,14
2021-01-09,5502,49
2021-01-10,6902,56
2021-01-11,8442,77
2021-01-12,13916,119
2021-01-13,19495,154
2021-01-14,26964,224
2021-01-15,34958,301
2021-01-16,44016,364
2021-01-17,47124,385
2021-01-18,53130,434
2021-01-19,61180,483
2021-01-20,68908,546
2021-01-21,89138,693
2021-01-22,118216,882
2021-01-23,143822,1022
2021-01-24,151200,1071
2021-01-25,162834,1169
2021-01-26,176876,1281
2021-01-27,187684,1365
2021-01-28,197939,1442
2021-01-29,207361,1519
2021-01-30,213661,1568
2021-01-31,215600,1582
2021-02-01,220115,1624
2021-02-02,225197,1666
2021-02-03,230139,1715
2021-02-04,235305,1771
2021-02-05,240744,1827
2021-02-06,244587,1862
2021-02-07,246372,1883
2021-02-08,249571,1925
2021-02-09,253092,1981
2021-02-10,257383,2030
2021-02-11,261142,2086
2021-02-12,264719,2142
2021-02-13,267008,2163
2021-02-14,267897,2163
2021-02-15,269297,2184
2021-02-16,270501,2205
2021-02-17,271726,2219
2021-02-18,272888,2233
2021-02-19,273917,2247
2021-02-20,274477,2261
2021-02-21,274687,2261
2021-02-22,275191,2275
2021-02-23,276017,2282
2021-02-24,276822,2296
2021-02-25,277746,2303
2021-02-26,278572,2317
2021-02-27,278971,2317
2021-02-28,279090,2324
2021-03-01,279461,2324
2021-03-02,280007,2331
2021-03-03,280595,2345
2021-03-04,281351,2359
2021-03-05,282156,2366
2021-03-06,282646,2373
2021-03-07,282737,2380
2021-03-08,282996,2380
2021-03-09,283374,2387
2021-03-10,283752,2387
total,1113329,6335
