,False,True
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,7,0
2020-12-24,7,0
2020-12-25,7,0
2020-12-26,7,0
2020-12-27,7,0
2020-12-28,7,0
2020-12-29,7,0
2020-12-30,7,0
2020-12-31,14,0
2021-01-01,14,0
2021-01-02,14,0
2021-01-03,14,0
2021-01-04,14,0
2021-01-05,21,0
2021-01-06,35,0
2021-01-07,329,0
2021-01-08,2835,0
2021-01-09,5579,0
2021-01-10,6223,0
2021-01-11,9429,0
2021-01-12,14301,7
2021-01-13,18830,7
2021-01-14,24248,7
2021-01-15,31661,7
2021-01-16,36064,7
2021-01-17,37842,7
2021-01-18,41685,7
2021-01-19,45199,7
2021-01-20,48349,7
2021-01-21,53165,14
2021-01-22,61516,14
2021-01-23,63994,14
2021-01-24,64939,14
2021-01-25,65660,14
2021-01-26,66675,14
2021-01-27,67641,14
2021-01-28,68593,14
2021-01-29,69615,14
2021-01-30,69979,14
2021-01-31,70105,14
2021-02-01,70560,14
2021-02-02,71162,14
2021-02-03,71939,14
2021-02-04,72870,14
2021-02-05,73850,14
2021-02-06,74403,14
2021-02-07,74606,14
2021-02-08,75159,14
2021-02-09,75929,14
2021-02-10,77049,14
2021-02-11,78316,14
2021-02-12,79590,14
2021-02-13,80101,14
2021-02-14,80220,14
2021-02-15,80878,14
2021-02-16,81452,14
2021-02-17,82054,14
2021-02-18,82691,21
2021-02-19,83335,21
2021-02-20,83615,21
2021-02-21,83671,21
2021-02-22,83860,21
2021-02-23,84217,21
2021-02-24,84749,21
2021-02-25,85211,21
2021-02-26,85631,21
2021-02-27,85869,21
2021-02-28,85974,21
2021-03-01,86261,21
2021-03-02,86618,21
2021-03-03,87045,21
2021-03-04,87577,21
2021-03-05,88207,21
2021-03-06,88515,21
2021-03-07,88585,21
2021-03-08,88795,21
2021-03-09,89047,21
2021-03-10,89348,21
2021-03-11,89565,21
2021-03-12,89901,21
2021-03-13,90111,21
2021-03-14,90195,21
2021-03-15,90342,21
2021-03-16,90622,21
2021-03-17,90881,21
2021-03-18,91196,21
2021-03-19,91448,21
2021-03-20,91609,21
2021-03-21,91665,21
2021-03-22,91777,21
2021-03-23,91959,21
2021-03-24,92099,21
total,131208,77
