,False,True
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,7,0
2020-12-24,7,0
2020-12-25,7,0
2020-12-26,7,0
2020-12-27,7,0
2020-12-28,7,0
2020-12-29,7,0
2020-12-30,7,0
2020-12-31,14,0
2021-01-01,14,0
2021-01-02,14,0
2021-01-03,14,0
2021-01-04,14,0
2021-01-05,21,0
2021-01-06,35,0
2021-01-07,322,0
2021-01-08,2765,70
2021-01-09,5432,140
2021-01-10,6062,161
2021-01-11,9191,245
2021-01-12,13972,336
2021-01-13,18417,413
2021-01-14,23730,518
2021-01-15,30954,714
2021-01-16,35252,826
2021-01-17,36988,854
2021-01-18,40747,945
2021-01-19,44191,1015
2021-01-20,47250,1113
2021-01-21,51947,1225
2021-01-22,60081,1442
2021-01-23,62496,1512
2021-01-24,63413,1540
2021-01-25,64113,1561
2021-01-26,65107,1582
2021-01-27,66052,1603
2021-01-28,66976,1631
2021-01-29,67970,1659
2021-01-30,68327,1673
2021-01-31,68446,1673
2021-02-01,68887,1694
2021-02-02,69468,1708
2021-02-03,70224,1736
2021-02-04,71127,1764
2021-02-05,72072,1792
2021-02-06,72597,1820
2021-02-07,72793,1827
2021-02-08,73339,1841
2021-02-09,74074,1869
2021-02-10,75152,1911
2021-02-11,76391,1946
2021-02-12,77616,1988
2021-02-13,78106,2009
2021-02-14,78225,2016
2021-02-15,78869,2030
2021-02-16,79422,2051
2021-02-17,80010,2065
2021-02-18,80626,2079
2021-02-19,81249,2107
2021-02-20,81515,2114
2021-02-21,81571,2114
2021-02-22,81760,2121
2021-02-23,82103,2135
2021-02-24,82614,2156
2021-02-25,83062,2170
2021-02-26,83461,2191
2021-02-27,83685,2205
2021-02-28,83783,2205
2021-03-01,84063,2212
2021-03-02,84406,2233
2021-03-03,84819,2247
2021-03-04,85337,2261
2021-03-05,85946,2282
2021-03-06,86240,2296
2021-03-07,86303,2303
2021-03-08,86506,2310
2021-03-09,86751,2317
2021-03-10,87045,2324
2021-03-11,87255,2331
2021-03-12,87577,2345
2021-03-13,87780,2352
2021-03-14,87857,2352
2021-03-15,88004,2366
2021-03-16,88270,2373
2021-03-17,88522,2387
2021-03-18,88816,2401
2021-03-19,89068,2401
2021-03-20,89215,2415
2021-03-21,89271,2415
2021-03-22,89383,2422
2021-03-23,89558,2422
2021-03-24,89698,2429
total,127792,3493
