,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20
2020-12-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-29,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-31,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-01,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-02,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-03,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-04,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-05,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-06,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
2021-01-07,210,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,56
2021-01-08,1652,14,35,0,0,0,0,7,0,0,0,7,0,0,0,0,504,21,553
2021-01-09,3234,35,70,0,0,0,0,14,0,0,7,14,0,0,0,7,1001,56,1078
2021-01-10,3584,35,84,0,0,0,0,21,0,0,7,21,0,0,0,14,1134,70,1197
2021-01-11,5299,70,119,7,0,0,0,21,7,0,14,35,7,0,7,21,1743,98,1925
2021-01-12,8141,98,175,14,0,0,7,28,7,7,14,49,14,0,14,21,2562,140,2968
2021-01-13,10745,112,231,14,0,0,7,49,7,7,28,63,14,7,14,35,3353,182,3913
2021-01-14,13937,154,308,21,7,7,7,70,14,7,28,77,28,7,21,56,4312,217,4935
2021-01-15,18319,203,427,28,7,14,14,98,28,7,42,98,42,14,21,77,5670,266,6237
2021-01-16,20839,224,511,35,7,14,14,140,49,14,56,98,49,14,21,84,6454,308,7098
2021-01-17,21819,238,539,35,7,14,21,147,49,14,56,105,49,14,21,84,6846,308,7427
2021-01-18,24052,252,595,35,14,14,21,161,56,14,63,119,56,14,28,98,7553,336,8162
2021-01-19,26068,273,644,42,14,14,28,189,63,14,70,126,63,21,28,98,8197,364,8848
2021-01-20,27867,287,707,49,14,14,28,231,63,14,77,133,70,21,28,105,8708,399,9485
2021-01-21,30772,315,791,49,14,21,35,266,70,14,84,147,84,28,35,112,9499,434,10346
2021-01-22,35525,371,924,56,21,21,35,294,84,14,98,175,91,42,42,126,11200,511,11851
2021-01-23,37037,378,966,63,21,21,35,308,91,21,105,182,91,42,42,140,11662,525,12222
2021-01-24,37618,385,973,63,21,21,35,315,91,21,105,182,98,42,42,140,11788,532,12411
2021-01-25,38066,399,980,63,21,21,35,315,98,21,105,189,98,49,49,147,11928,532,12502
2021-01-26,38696,399,994,63,21,21,35,315,105,21,112,189,98,49,49,154,12103,539,12677
2021-01-27,39270,406,1015,63,21,21,35,322,112,21,112,196,105,49,49,154,12278,539,12831
2021-01-28,39858,413,1036,70,21,28,35,336,112,21,112,196,105,49,49,154,12439,553,12957
2021-01-29,40467,420,1050,77,21,28,42,350,112,21,119,210,112,49,49,161,12607,560,13118
2021-01-30,40691,420,1057,77,21,28,42,350,119,21,119,210,112,56,49,161,12677,567,13181
2021-01-31,40761,420,1057,77,21,28,42,350,119,21,119,217,112,56,49,161,12691,574,13195
2021-02-01,41034,427,1064,77,21,28,42,350,119,21,119,217,112,56,49,161,12782,574,13279
2021-02-02,41405,427,1071,77,21,28,42,357,119,21,119,217,112,56,49,161,12859,581,13398
2021-02-03,41888,434,1085,77,28,28,42,357,126,21,119,224,112,56,49,161,12992,581,13517
2021-02-04,42434,441,1099,84,28,28,42,364,126,21,119,224,119,56,49,161,13181,588,13664
2021-02-05,43008,441,1106,84,28,28,49,371,133,21,126,231,119,56,56,168,13342,595,13860
2021-02-06,43379,448,1113,84,28,35,49,371,133,21,126,231,126,63,56,168,13433,595,13923
2021-02-07,43519,448,1113,84,28,35,49,371,133,21,126,231,126,63,56,168,13461,595,13951
2021-02-08,43869,455,1120,84,28,35,49,378,133,21,126,231,126,63,56,175,13559,602,14028
2021-02-09,44359,455,1127,91,28,35,49,378,133,21,133,238,126,63,56,175,13678,602,14147
2021-02-10,45073,455,1162,91,28,35,56,385,140,21,133,238,126,63,56,175,13846,609,14322
2021-02-11,45843,462,1190,91,28,35,56,392,140,28,140,252,126,63,56,175,14042,616,14532
2021-02-12,46634,469,1218,98,35,35,56,399,147,28,140,259,126,70,56,182,14259,623,14707
2021-02-13,46963,469,1225,98,35,35,56,406,147,28,140,259,126,70,56,182,14350,630,14784
2021-02-14,47033,469,1225,98,35,35,63,406,147,28,140,259,126,70,56,182,14378,630,14805
2021-02-15,47390,476,1232,98,35,35,63,406,154,28,147,266,133,70,63,182,14497,637,14938
2021-02-16,47761,476,1246,98,35,35,63,413,161,28,147,273,133,70,63,182,14581,637,15022
2021-02-17,48111,483,1246,105,42,42,63,413,161,28,154,273,133,70,63,182,14679,644,15134
2021-02-18,48482,483,1260,105,42,42,63,413,161,28,154,273,133,70,63,189,14791,651,15246
2021-02-19,48888,483,1267,105,42,42,63,420,168,28,154,280,133,77,63,189,14903,658,15351
2021-02-20,49077,483,1267,105,42,42,63,420,168,28,154,280,133,77,63,189,14938,658,15393
2021-02-21,49119,483,1274,105,42,42,63,420,168,28,154,280,133,77,63,189,14945,658,15393
2021-02-22,49231,483,1274,105,42,42,63,427,168,28,154,280,140,77,63,189,14966,658,15428
2021-02-23,49434,483,1281,105,42,42,63,434,168,28,154,280,140,77,63,196,15036,665,15498
2021-02-24,49798,490,1281,105,42,49,63,434,168,35,161,280,140,77,63,196,15113,665,15554
2021-02-25,50085,490,1288,112,42,49,70,434,175,35,161,280,140,77,63,196,15190,665,15624
2021-02-26,50337,490,1295,112,42,49,70,441,175,35,161,287,140,77,63,196,15274,665,15694
2021-02-27,50484,497,1302,112,42,49,70,441,182,35,161,287,147,84,63,196,15302,672,15729
2021-02-28,50554,497,1302,112,42,49,70,441,182,35,161,287,147,84,63,196,15316,672,15736
2021-03-01,50694,497,1309,112,49,49,70,441,182,35,168,294,147,84,63,196,15372,672,15806
2021-03-02,50918,497,1316,119,49,49,70,448,182,35,168,294,147,84,63,196,15442,679,15848
