,False,True
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,7,0
2020-12-24,7,0
2020-12-25,7,0
2020-12-26,7,0
2020-12-27,7,0
2020-12-28,7,0
2020-12-29,21,0
2020-12-30,35,0
2020-12-31,49,0
2021-01-01,56,0
2021-01-02,56,0
2021-01-03,56,0
2021-01-04,133,0
2021-01-05,259,7
2021-01-06,420,14
2021-01-07,700,21
2021-01-08,1386,56
2021-01-09,2044,77
2021-01-10,2345,91
2021-01-11,3290,119
2021-01-12,4277,168
2021-01-13,5509,224
2021-01-14,7035,280
2021-01-15,9065,378
2021-01-16,10570,420
2021-01-17,11186,448
2021-01-18,12502,518
2021-01-19,13685,560
2021-01-20,15155,637
2021-01-21,17353,721
2021-01-22,19817,819
2021-01-23,21875,917
2021-01-24,22778,959
2021-01-25,24150,1029
2021-01-26,25648,1099
2021-01-27,27272,1176
2021-01-28,28798,1274
2021-01-29,30737,1365
2021-01-30,32270,1435
2021-01-31,33306,1477
2021-02-01,34314,1533
2021-02-02,35490,1596
2021-02-03,36785,1645
2021-02-04,38388,1729
2021-02-05,40705,1827
2021-02-06,43267,1995
2021-02-07,44478,2058
2021-02-08,46144,2156
2021-02-09,47929,2268
2021-02-10,49707,2387
2021-02-11,51422,2492
2021-02-12,54159,2667
2021-02-13,57953,2975
2021-02-14,60102,3178
2021-02-15,62594,3353
2021-02-16,65156,3563
2021-02-17,67844,3801
2021-02-18,71085,4095
2021-02-19,75033,4494
2021-02-20,80941,5257
2021-02-21,83405,5495
2021-02-22,86100,5831
2021-02-23,88879,6132
2021-02-24,92169,6447
2021-02-25,96369,6846
2021-02-26,101297,7357
2021-02-27,107912,7938
2021-02-28,112098,8169
2021-03-01,116711,8498
2021-03-02,121506,8939
2021-03-03,127162,9436
2021-03-04,136227,10570
2021-03-05,148736,12187
2021-03-06,160062,13853
2021-03-07,164290,14161
2021-03-08,169883,14609
2021-03-09,174895,15015
2021-03-10,181510,15589
2021-03-11,189329,16086
2021-03-12,203980,17010
2021-03-13,237062,18739
2021-03-14,254310,19467
2021-03-15,278201,20440
2021-03-16,318199,21434
2021-03-17,370216,22456
2021-03-18,449848,23604
2021-03-19,562695,24969
2021-03-20,705670,26656
2021-03-21,761103,27293
2021-03-22,811167,27818
2021-03-23,855995,28287
2021-03-24,873201,28448
2021-03-25,873229,28455
total,1747277,54327
