,False,True
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,7,0
2020-12-22,7,0
2020-12-23,7,0
2020-12-24,14,0
2020-12-25,14,0
2020-12-26,14,0
2020-12-27,14,0
2020-12-28,14,0
2020-12-29,21,0
2020-12-30,21,0
2020-12-31,21,0
2021-01-01,35,0
2021-01-02,56,0
2021-01-03,63,0
2021-01-04,70,7
2021-01-05,77,7
2021-01-06,84,7
2021-01-07,357,35
2021-01-08,1743,224
2021-01-09,4949,595
2021-01-10,6181,763
2021-01-11,7567,924
2021-01-12,12355,1631
2021-01-13,17255,2310
2021-01-14,23863,3206
2021-01-15,30961,4144
2021-01-16,39025,5180
2021-01-17,41790,5530
2021-01-18,47110,6258
2021-01-19,54194,7259
2021-01-20,61019,8218
2021-01-21,79009,10556
2021-01-22,104909,13930
2021-01-23,127778,16814
2021-01-24,134309,17689
2021-01-25,144515,19194
2021-01-26,156863,20979
2021-01-27,166334,22386
2021-01-28,175308,23737
2021-01-29,183498,25004
2021-01-30,189056,25781
2021-01-31,190764,26019
2021-02-01,194670,26649
2021-02-02,199129,27307
2021-02-03,203336,28070
2021-02-04,207774,28847
2021-02-05,212499,29589
2021-02-06,215880,30072
2021-02-07,217448,30310
2021-02-08,220206,30772
2021-02-09,223265,31276
2021-02-10,227003,31850
2021-02-11,230251,32403
2021-02-12,233366,32907
2021-02-13,235396,33180
2021-02-14,236166,33306
2021-02-15,237398,33509
2021-02-16,238455,33677
2021-02-17,239512,33866
2021-02-18,240548,34006
2021-02-19,241423,34167
2021-02-20,241927,34230
2021-02-21,242109,34258
2021-02-22,242550,34328
2021-02-23,243264,34447
2021-02-24,243964,34566
2021-02-25,244755,34692
2021-02-26,245476,34804
2021-02-27,245826,34860
2021-02-28,245924,34874
2021-03-01,246253,34916
2021-03-02,246736,34993
2021-03-03,247261,35070
2021-03-04,247940,35175
2021-03-05,248682,35287
2021-03-06,249137,35329
2021-03-07,249228,35336
2021-03-08,249452,35385
2021-03-09,249844,35441
2021-03-10,250250,35490
2021-03-11,250614,35539
2021-03-12,251083,35609
2021-03-13,251412,35644
2021-03-14,251531,35658
2021-03-15,251755,35700
2021-03-16,251986,35756
2021-03-17,252210,35784
total,984459,132972
