,False,True
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,7,0
2020-12-21,7,0
2020-12-22,7,0
2020-12-23,7,0
2020-12-24,14,0
2020-12-25,14,0
2020-12-26,14,0
2020-12-27,14,0
2020-12-28,14,0
2020-12-29,21,0
2020-12-30,21,0
2020-12-31,21,0
2021-01-01,35,0
2021-01-02,63,0
2021-01-03,63,0
2021-01-04,77,0
2021-01-05,84,0
2021-01-06,98,0
2021-01-07,392,0
2021-01-08,1953,14
2021-01-09,5488,49
2021-01-10,6881,63
2021-01-11,8421,70
2021-01-12,13874,112
2021-01-13,19411,154
2021-01-14,26845,224
2021-01-15,34811,294
2021-01-16,43827,378
2021-01-17,46921,406
2021-01-18,52927,448
2021-01-19,60949,504
2021-01-20,68677,560
2021-01-21,88851,714
2021-01-22,117887,959
2021-01-23,143416,1169
2021-01-24,150766,1225
2021-01-25,162400,1302
2021-01-26,176421,1421
2021-01-27,187201,1512
2021-01-28,197449,1589
2021-01-29,206836,1666
2021-01-30,213129,1715
2021-01-31,215054,1729
2021-02-01,219562,1764
2021-02-02,224644,1792
2021-02-03,229572,1834
2021-02-04,234745,1869
2021-02-05,240170,1925
2021-02-06,244006,1953
2021-02-07,245798,1960
2021-02-08,248997,1981
2021-02-09,252532,2009
2021-02-10,256823,2030
2021-02-11,260596,2058
2021-02-12,264194,2079
2021-02-13,266483,2093
2021-02-14,267372,2100
2021-02-15,268800,2107
2021-02-16,270011,2114
2021-02-17,271257,2121
2021-02-18,272426,2128
2021-02-19,273448,2142
2021-02-20,274015,2142
2021-02-21,274225,2142
2021-02-22,274729,2149
2021-02-23,275562,2149
2021-02-24,276374,2156
2021-02-25,277277,2170
2021-02-26,278110,2170
2021-02-27,278509,2177
2021-02-28,278621,2177
2021-03-01,278992,2177
2021-03-02,279552,2177
2021-03-03,280147,2184
2021-03-04,280931,2184
2021-03-05,281771,2191
2021-03-06,282268,2198
2021-03-07,282366,2198
2021-03-08,282639,2198
2021-03-09,283080,2205
2021-03-10,283535,2205
2021-03-11,283941,2212
2021-03-12,284473,2219
2021-03-13,284844,2219
2021-03-14,284970,2219
2021-03-15,285229,2219
2021-03-16,285523,2226
2021-03-17,285768,2226
total,1108310,9121
