,False,True
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,7
2020-12-22,0,7
2020-12-23,0,7
2020-12-24,0,14
2020-12-25,0,14
2020-12-26,0,14
2020-12-27,0,14
2020-12-28,0,14
2020-12-29,0,14
2020-12-30,0,21
2020-12-31,0,21
2021-01-01,7,28
2021-01-02,7,49
2021-01-03,7,56
2021-01-04,7,70
2021-01-05,14,70
2021-01-06,14,77
2021-01-07,91,308
2021-01-08,497,1470
2021-01-09,1442,4095
2021-01-10,1799,5145
2021-01-11,2170,6321
2021-01-12,3640,10346
2021-01-13,5145,14420
2021-01-14,7245,19824
2021-01-15,9387,25711
2021-01-16,11858,32347
2021-01-17,12712,34615
2021-01-18,14280,39095
2021-01-19,16408,45045
2021-01-20,18354,50876
2021-01-21,24255,65310
2021-01-22,32347,86492
2021-01-23,39858,104734
2021-01-24,41902,110089
2021-01-25,44716,118993
2021-01-26,48349,129493
2021-01-27,50974,137739
2021-01-28,53375,145670
2021-01-29,55489,153013
2021-01-30,57155,157689
2021-01-31,57666,159124
2021-02-01,58625,162694
2021-02-02,59633,166803
2021-02-03,60585,170821
2021-02-04,61607,175014
2021-02-05,62769,179319
2021-02-06,63756,182196
2021-02-07,64169,183589
2021-02-08,64771,186207
2021-02-09,65485,189056
2021-02-10,66283,192577
2021-02-11,67053,195608
2021-02-12,67795,198478
2021-02-13,68320,200256
2021-02-14,68516,200949
2021-02-15,68817,202090
2021-02-16,69055,203070
2021-02-17,69293,204085
2021-02-18,69545,205016
2021-02-19,69734,205849
2021-02-20,69895,206262
2021-02-21,69944,206430
2021-02-22,70042,206829
2021-02-23,70203,207508
2021-02-24,70343,208180
2021-02-25,70539,208908
2021-02-26,70735,209538
2021-02-27,70826,209860
2021-02-28,70854,209944
2021-03-01,70931,210238
2021-03-02,71029,210700
2021-03-03,71169,211162
2021-03-04,71323,211785
2021-03-05,71512,212457
2021-03-06,71652,212814
2021-03-07,71680,212877
2021-03-08,71750,213087
2021-03-09,71855,213423
2021-03-10,71960,213780
2021-03-11,72058,214095
2021-03-12,72170,214515
2021-03-13,72275,214788
2021-03-14,72310,214879
2021-03-15,72366,215082
2021-03-16,72429,215313
2021-03-17,72499,215495
total,312235,805196
