,False,True
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,0,0
2020-12-30,0,0
2020-12-31,0,0
2021-01-01,14,0
2021-01-02,21,0
2021-01-03,21,0
2021-01-04,28,0
2021-01-05,35,0
2021-01-06,56,0
2021-01-07,84,7
2021-01-08,217,28
2021-01-09,392,49
2021-01-10,476,63
2021-01-11,651,91
2021-01-12,917,140
2021-01-13,1246,182
2021-01-14,1631,231
2021-01-15,2142,301
2021-01-16,2506,378
2021-01-17,2646,399
2021-01-18,2975,441
2021-01-19,3353,490
2021-01-20,3864,595
2021-01-21,4739,763
2021-01-22,6076,994
2021-01-23,7133,1141
2021-01-24,7693,1232
2021-01-25,8526,1379
2021-01-26,9772,1589
2021-01-27,11305,1862
2021-01-28,12593,2156
2021-01-29,14147,2478
2021-01-30,15771,2744
2021-01-31,16471,2891
2021-02-01,17724,3136
2021-02-02,19292,3451
2021-02-03,21539,3878
2021-02-04,26649,4900
2021-02-05,34076,6195
2021-02-06,45941,8281
2021-02-07,52990,9576
2021-02-08,61565,11088
2021-02-09,72618,12978
2021-02-10,94003,16296
2021-02-11,120855,20538
2021-02-12,155036,26096
2021-02-13,209132,34363
2021-02-14,234353,38101
2021-02-15,265104,42210
2021-02-16,294140,46270
2021-02-17,320943,49931
2021-02-18,347592,53466
2021-02-19,370846,56532
2021-02-20,393526,59689
2021-02-21,403333,60907
2021-02-22,417088,62692
2021-02-23,428785,64281
2021-02-24,441819,65968
2021-02-25,455245,67718
2021-02-26,467810,69384
2021-02-27,477302,70672
2021-02-28,483301,71386
2021-03-01,487809,71981
2021-03-02,492457,72632
2021-03-03,497861,73437
2021-03-04,505841,74592
2021-03-05,514094,75838
2021-03-06,521521,76902
2021-03-07,523327,77133
2021-03-08,526239,77574
2021-03-09,528892,77987
2021-03-10,531118,78344
total,935060,138250
