,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20
2020-12-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-01,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-02,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-03,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-04,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-05,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7
2021-01-06,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7
2021-01-07,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,14
2021-01-08,126,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,56
2021-01-09,217,0,7,0,0,0,0,7,0,0,7,0,0,0,0,0,70,7,98
2021-01-10,266,0,7,0,0,0,0,14,0,0,7,0,0,0,0,0,91,7,112
2021-01-11,378,0,14,0,0,0,0,14,0,0,14,0,0,0,0,0,119,14,154
2021-01-12,546,7,21,0,0,0,0,21,0,0,14,0,7,0,0,0,168,14,224
2021-01-13,742,7,21,0,0,0,0,28,0,0,14,0,7,0,0,0,238,14,308
2021-01-14,980,7,28,0,0,0,0,49,7,0,21,0,7,0,0,7,301,14,385
2021-01-15,1288,14,49,0,0,0,0,63,21,0,28,0,14,0,0,7,399,21,490
2021-01-16,1470,14,63,0,0,0,0,77,70,0,35,0,28,0,7,14,462,21,581
2021-01-17,1568,14,63,0,7,0,0,84,70,0,35,0,28,0,7,14,483,21,609
2021-01-18,1750,21,77,0,7,0,0,98,70,0,35,7,28,0,7,14,539,21,693
2021-01-19,1974,21,84,0,7,0,0,105,70,0,42,7,35,0,7,21,595,28,798
2021-01-20,2310,28,91,0,7,0,0,133,77,0,42,7,35,0,7,21,707,28,903
2021-01-21,2856,35,105,0,7,0,0,189,105,7,49,7,42,0,14,28,875,35,1099
2021-01-22,3703,42,140,0,14,7,0,217,126,7,63,14,56,0,14,35,1113,42,1407
2021-01-23,4396,49,154,7,14,7,7,252,140,7,70,21,56,7,14,42,1288,49,1645
2021-01-24,4753,49,168,7,14,7,7,259,147,7,70,21,63,7,14,42,1407,49,1771
2021-01-25,5250,56,189,7,14,14,7,301,161,14,84,21,63,7,21,49,1582,56,1988
2021-01-26,6020,70,217,7,14,14,7,357,168,14,91,21,77,7,21,56,1813,63,2268
2021-01-27,6993,84,322,7,21,14,14,455,196,21,133,28,84,7,28,91,2037,63,2541
2021-01-28,7861,98,343,14,21,14,14,539,217,21,154,28,91,7,28,91,2261,77,2807
2021-01-29,8897,105,392,14,21,21,21,630,266,28,168,42,105,14,35,98,2520,84,3129
