,False,True
2020-12-29,0,0
2020-12-30,0,0
2020-12-31,0,0
2021-01-01,7,0
2021-01-02,7,0
2021-01-03,7,0
2021-01-04,14,0
2021-01-05,49,35
2021-01-06,126,77
2021-01-07,196,119
2021-01-08,231,133
2021-01-09,301,154
2021-01-10,322,175
2021-01-11,343,182
2021-01-12,343,182
2021-01-13,350,182
2021-01-14,350,182
2021-01-15,357,182
2021-01-16,357,182
2021-01-17,357,182
2021-01-18,357,182
2021-01-19,357,182
2021-01-20,357,189
2021-01-21,357,189
2021-01-22,357,189
2021-01-23,357,189
2021-01-24,357,189
2021-01-25,357,189
2021-01-26,357,189
2021-01-27,364,189
2021-01-28,364,189
2021-01-29,427,203
2021-01-30,427,203
2021-01-31,427,210
2021-02-01,434,210
2021-02-02,448,224
2021-02-03,448,224
2021-02-04,448,224
2021-02-05,455,224
2021-02-06,455,231
2021-02-07,455,231
2021-02-08,462,231
2021-02-09,469,231
2021-02-10,483,238
2021-02-11,490,238
2021-02-12,602,280
2021-02-13,602,287
2021-02-14,602,287
2021-02-15,623,287
2021-02-16,630,294
2021-02-17,658,301
2021-02-18,679,308
2021-02-19,693,308
2021-02-20,714,315
2021-02-21,714,315
2021-02-22,791,364
2021-02-23,896,441
2021-02-24,910,448
2021-02-25,931,462
2021-02-26,980,476
2021-02-27,1078,539
2021-02-28,1106,546
2021-03-01,1190,588
2021-03-02,1505,735
2021-03-03,2114,945
2021-03-04,2681,1148
2021-03-05,3220,1407
2021-03-06,3346,1477
2021-03-07,3381,1491
2021-03-08,3626,1589
2021-03-09,3892,1694
2021-03-10,4438,1911
2021-03-11,5222,2254
2021-03-12,5880,2555
2021-03-13,6048,2618
2021-03-14,6083,2625
2021-03-15,6433,2772
2021-03-16,7595,3297
2021-03-17,9240,3969
2021-03-18,9240,3969
total,98532,32599
