,False,True
2020-12-29,0,0
2020-12-30,0,0
2020-12-31,7,0
2021-01-01,7,0
2021-01-02,7,0
2021-01-03,7,0
2021-01-04,14,7
2021-01-05,63,14
2021-01-06,154,35
2021-01-07,245,56
2021-01-08,280,70
2021-01-09,343,84
2021-01-10,385,98
2021-01-11,399,98
2021-01-12,406,98
2021-01-13,406,98
2021-01-14,413,98
2021-01-15,413,98
2021-01-16,413,98
2021-01-17,420,98
2021-01-18,420,98
2021-01-19,420,98
2021-01-20,420,98
2021-01-21,420,98
2021-01-22,420,98
2021-01-23,420,98
2021-01-24,420,98
2021-01-25,420,98
2021-01-26,420,98
2021-01-27,427,105
2021-01-28,427,105
2021-01-29,490,119
2021-01-30,490,119
2021-01-31,490,119
2021-02-01,497,126
2021-02-02,518,126
2021-02-03,518,133
2021-02-04,518,133
2021-02-05,525,133
2021-02-06,532,133
2021-02-07,532,133
2021-02-08,532,133
2021-02-09,546,140
2021-02-10,553,147
2021-02-11,567,147
2021-02-12,693,175
2021-02-13,693,175
2021-02-14,693,175
2021-02-15,707,175
2021-02-16,721,182
2021-02-17,749,189
2021-02-18,770,189
2021-02-19,784,196
2021-02-20,805,196
2021-02-21,805,196
2021-02-22,903,217
2021-02-23,1050,266
2021-02-24,1064,273
2021-02-25,1092,273
2021-02-26,1141,294
2021-02-27,1260,329
2021-02-28,1267,336
2021-03-01,1351,364
2021-03-02,1729,455
2021-03-03,2380,623
2021-03-04,3010,756
2021-03-05,3612,861
2021-03-06,3773,896
2021-03-07,3808,903
2021-03-08,4074,980
2021-03-09,4298,1029
2021-03-10,4739,1120
total,106295,24703
