,False,True
2020-12-29,0,0
2020-12-30,7,0
2020-12-31,7,0
2021-01-01,7,0
2021-01-02,7,0
2021-01-03,14,0
2021-01-04,21,0
2021-01-05,84,0
2021-01-06,203,0
2021-01-07,308,0
2021-01-08,364,7
2021-01-09,448,7
2021-01-10,497,7
2021-01-11,518,7
2021-01-12,525,7
2021-01-13,525,7
2021-01-14,532,7
2021-01-15,532,7
2021-01-16,532,7
2021-01-17,532,7
2021-01-18,532,7
2021-01-19,532,7
2021-01-20,539,7
2021-01-21,539,7
2021-01-22,539,7
2021-01-23,539,7
2021-01-24,539,7
2021-01-25,539,7
2021-01-26,539,7
2021-01-27,546,7
2021-01-28,546,7
2021-01-29,616,14
2021-01-30,616,14
2021-01-31,623,14
2021-02-01,630,14
2021-02-02,658,14
2021-02-03,658,14
2021-02-04,658,14
2021-02-05,665,14
2021-02-06,672,14
2021-02-07,672,14
2021-02-08,672,14
2021-02-09,693,14
2021-02-10,707,14
2021-02-11,721,14
2021-02-12,875,14
2021-02-13,875,14
2021-02-14,875,14
2021-02-15,896,14
2021-02-16,910,14
2021-02-17,945,14
2021-02-18,959,28
2021-02-19,973,28
2021-02-20,994,35
2021-02-21,994,35
2021-02-22,1113,35
2021-02-23,1288,49
2021-02-24,1309,49
2021-02-25,1344,49
2021-02-26,1400,56
2021-02-27,1554,63
2021-02-28,1589,70
2021-03-01,1694,77
2021-03-02,2149,84
2021-03-03,2912,147
2021-03-04,3661,175
2021-03-05,4445,182
2021-03-06,4627,196
2021-03-07,4676,196
2021-03-08,5012,203
2021-03-09,5383,210
2021-03-10,6069,287
2021-03-11,7168,308
2021-03-12,8078,357
2021-03-13,8302,364
2021-03-14,8344,371
2021-03-15,8792,413
2021-03-16,10304,581
2021-03-17,12453,756
2021-03-18,12453,756
total,110180,20951
