,False,True
2020-12-29,0,0
2020-12-30,0,0
2020-12-31,7,0
2021-01-01,7,0
2021-01-02,7,0
2021-01-03,14,0
2021-01-04,14,0
2021-01-05,77,7
2021-01-06,182,14
2021-01-07,280,21
2021-01-08,329,21
2021-01-09,413,21
2021-01-10,455,21
2021-01-11,476,21
2021-01-12,483,21
2021-01-13,483,21
2021-01-14,490,21
2021-01-15,497,21
2021-01-16,497,21
2021-01-17,497,21
2021-01-18,497,21
2021-01-19,497,21
2021-01-20,497,21
2021-01-21,497,21
2021-01-22,504,21
2021-01-23,504,21
2021-01-24,504,21
2021-01-25,504,21
2021-01-26,504,21
2021-01-27,504,21
2021-01-28,504,21
2021-01-29,581,28
2021-01-30,581,28
2021-01-31,588,28
2021-02-01,595,28
2021-02-02,616,28
2021-02-03,623,28
2021-02-04,623,28
2021-02-05,623,28
2021-02-06,637,28
2021-02-07,637,28
2021-02-08,637,28
2021-02-09,651,28
2021-02-10,665,35
2021-02-11,679,35
2021-02-12,826,42
2021-02-13,826,42
2021-02-14,826,42
2021-02-15,840,49
2021-02-16,854,49
2021-02-17,889,49
2021-02-18,917,49
2021-02-19,931,49
2021-02-20,952,49
2021-02-21,952,49
2021-02-22,1078,49
2021-02-23,1260,49
2021-02-24,1281,56
2021-02-25,1316,56
2021-02-26,1372,63
2021-02-27,1526,63
2021-02-28,1540,63
2021-03-01,1645,70
2021-03-02,2093,84
2021-03-03,2891,112
2021-03-04,3633,133
2021-03-05,4312,161
2021-03-06,4494,168
2021-03-07,4543,168
2021-03-08,4872,182
2021-03-09,5138,189
2021-03-10,5663,196
total,127029,3962
