,False,True
2020-12-29,0,0
2020-12-30,0,7
2020-12-31,0,7
2021-01-01,0,7
2021-01-02,0,7
2021-01-03,0,7
2021-01-04,0,14
2021-01-05,21,70
2021-01-06,56,238
2021-01-07,105,462
2021-01-08,126,567
2021-01-09,147,700
2021-01-10,175,826
2021-01-11,189,959
2021-01-12,189,987
2021-01-13,189,1001
2021-01-14,196,1029
2021-01-15,196,1029
2021-01-16,196,1029
2021-01-17,196,1029
2021-01-18,196,1036
2021-01-19,196,1036
2021-01-20,203,1071
2021-01-21,203,1071
2021-01-22,203,1078
2021-01-23,203,1078
2021-01-24,203,1078
2021-01-25,203,1078
2021-01-26,203,1078
2021-01-27,203,1085
2021-01-28,203,1106
2021-01-29,203,1106
2021-01-30,203,1106
2021-01-31,203,1113
2021-02-01,203,1113
2021-02-02,203,1113
2021-02-03,203,1120
2021-02-04,210,1120
2021-02-05,210,1134
2021-02-06,210,1141
2021-02-07,210,1141
2021-02-08,210,1148
2021-02-09,210,1155
2021-02-10,224,1197
2021-02-11,224,1218
2021-02-12,245,1302
2021-02-13,252,1330
2021-02-14,252,1330
2021-02-15,252,1351
2021-02-16,252,1358
2021-02-17,259,1386
2021-02-18,259,1393
2021-02-19,266,1421
2021-02-20,266,1428
2021-02-21,266,1428
2021-02-22,266,1442
2021-02-23,301,1547
2021-02-24,343,1792
2021-02-25,385,2023
2021-02-26,399,2135
2021-02-27,399,2149
2021-02-28,406,2156
2021-03-01,413,2184
2021-03-02,483,2646
2021-03-03,637,3472
2021-03-04,875,4998
2021-03-05,1176,6776
2021-03-06,1246,7392
2021-03-07,1246,7420
2021-03-08,1302,7735
2021-03-09,1421,8442
2021-03-10,1708,10164
2021-03-11,1974,11830
2021-03-12,2163,13041
2021-03-13,2275,13552
2021-03-14,2282,13580
2021-03-15,2415,14336
2021-03-16,2772,16478
2021-03-17,3423,20146
2021-03-18,4165,24472
2021-03-19,4795,28119
2021-03-20,4956,29106
2021-03-21,5019,29414
2021-03-22,5320,31234
2021-03-23,5880,34608
2021-03-24,6111,36036
2021-03-25,6111,36057
total,24514,146440
