,False,True
2020-12-29,0,0
2020-12-30,7,0
2020-12-31,7,0
2021-01-01,7,0
2021-01-02,14,0
2021-01-03,14,0
2021-01-04,21,0
2021-01-05,98,0
2021-01-06,294,0
2021-01-07,567,0
2021-01-08,693,7
2021-01-09,847,7
2021-01-10,994,7
2021-01-11,1141,7
2021-01-12,1176,7
2021-01-13,1183,7
2021-01-14,1218,7
2021-01-15,1218,7
2021-01-16,1218,7
2021-01-17,1218,7
2021-01-18,1225,7
2021-01-19,1232,7
2021-01-20,1267,7
2021-01-21,1267,7
2021-01-22,1274,7
2021-01-23,1274,7
2021-01-24,1274,7
2021-01-25,1274,7
2021-01-26,1274,7
2021-01-27,1281,7
2021-01-28,1302,7
2021-01-29,1302,7
2021-01-30,1302,7
2021-01-31,1309,7
2021-02-01,1309,7
2021-02-02,1316,7
2021-02-03,1316,7
2021-02-04,1316,7
2021-02-05,1337,7
2021-02-06,1344,7
2021-02-07,1344,7
2021-02-08,1351,7
2021-02-09,1358,7
2021-02-10,1414,7
2021-02-11,1435,7
2021-02-12,1533,7
2021-02-13,1568,7
2021-02-14,1575,7
2021-02-15,1596,7
2021-02-16,1603,7
2021-02-17,1631,7
2021-02-18,1645,7
2021-02-19,1680,7
2021-02-20,1680,7
2021-02-21,1680,7
2021-02-22,1694,7
2021-02-23,1834,14
2021-02-24,2128,14
2021-02-25,2394,14
2021-02-26,2520,14
2021-02-27,2534,14
2021-02-28,2541,14
2021-03-01,2576,14
2021-03-02,3108,21
2021-03-03,4081,28
2021-03-04,5824,49
2021-03-05,7889,56
2021-03-06,8575,63
2021-03-07,8603,63
2021-03-08,8967,70
2021-03-09,9793,70
2021-03-10,11788,91
2021-03-11,13706,98
2021-03-12,15099,112
2021-03-13,15715,112
2021-03-14,15750,119
2021-03-15,16632,119
2021-03-16,19117,133
2021-03-17,23401,168
2021-03-18,28434,203
2021-03-19,32662,245
2021-03-20,33810,252
2021-03-21,34174,259
2021-03-22,36281,273
2021-03-23,40194,294
2021-03-24,41832,308
2021-03-25,41853,308
total,169666,1295
