,False,True
2020-12-29,0,0
2020-12-30,7,0
2020-12-31,7,0
2021-01-01,7,0
2021-01-02,14,0
2021-01-03,14,0
2021-01-04,21,0
2021-01-05,98,0
2021-01-06,294,0
2021-01-07,560,7
2021-01-08,686,7
2021-01-09,840,7
2021-01-10,994,14
2021-01-11,1134,14
2021-01-12,1169,14
2021-01-13,1176,14
2021-01-14,1211,14
2021-01-15,1211,14
2021-01-16,1211,14
2021-01-17,1211,14
2021-01-18,1218,14
2021-01-19,1225,14
2021-01-20,1260,14
2021-01-21,1260,14
2021-01-22,1267,14
2021-01-23,1267,14
2021-01-24,1267,14
2021-01-25,1267,14
2021-01-26,1267,14
2021-01-27,1267,14
2021-01-28,1288,14
2021-01-29,1295,14
2021-01-30,1295,14
2021-01-31,1295,14
2021-02-01,1302,14
2021-02-02,1302,14
2021-02-03,1302,14
2021-02-04,1309,14
2021-02-05,1323,14
2021-02-06,1330,14
2021-02-07,1330,14
2021-02-08,1337,21
2021-02-09,1344,21
2021-02-10,1400,21
2021-02-11,1421,21
2021-02-12,1526,21
2021-02-13,1561,21
2021-02-14,1561,21
2021-02-15,1582,21
2021-02-16,1589,21
2021-02-17,1617,21
2021-02-18,1631,21
2021-02-19,1666,21
2021-02-20,1666,21
2021-02-21,1673,21
2021-02-22,1680,21
2021-02-23,1820,28
2021-02-24,2107,28
2021-02-25,2366,35
2021-02-26,2492,42
2021-02-27,2513,42
2021-02-28,2520,42
2021-03-01,2548,42
2021-03-02,3080,49
2021-03-03,4039,70
2021-03-04,5775,98
2021-03-05,7819,133
2021-03-06,8484,161
2021-03-07,8505,161
2021-03-08,8869,168
2021-03-09,9681,182
2021-03-10,11662,210
2021-03-11,13552,252
2021-03-12,14917,287
2021-03-13,15526,301
2021-03-14,15561,301
2021-03-15,16436,315
2021-03-16,18886,364
2021-03-17,23107,462
2021-03-18,28056,574
2021-03-19,32228,679
2021-03-20,33355,707
2021-03-21,33712,714
2021-03-22,35791,756
2021-03-23,39648,840
2021-03-24,41279,868
2021-03-25,41293,868
total,166474,4487
