,False,True
2020-12-29,0,0
2020-12-30,7,0
2020-12-31,7,0
2021-01-01,7,0
2021-01-02,14,0
2021-01-03,14,0
2021-01-04,21,0
2021-01-05,91,0
2021-01-06,287,7
2021-01-07,539,21
2021-01-08,658,28
2021-01-09,805,35
2021-01-10,952,42
2021-01-11,1092,49
2021-01-12,1120,49
2021-01-13,1127,49
2021-01-14,1162,56
2021-01-15,1162,56
2021-01-16,1162,56
2021-01-17,1162,56
2021-01-18,1169,56
2021-01-19,1176,56
2021-01-20,1218,56
2021-01-21,1218,56
2021-01-22,1225,56
2021-01-23,1225,56
2021-01-24,1225,56
2021-01-25,1225,56
2021-01-26,1225,56
2021-01-27,1232,56
2021-01-28,1253,56
2021-01-29,1253,56
2021-01-30,1260,56
2021-01-31,1260,56
2021-02-01,1260,56
2021-02-02,1267,56
2021-02-03,1267,56
2021-02-04,1274,56
2021-02-05,1288,63
2021-02-06,1295,63
2021-02-07,1295,63
2021-02-08,1302,63
2021-02-09,1316,63
2021-02-10,1365,63
2021-02-11,1393,63
2021-02-12,1491,70
2021-02-13,1526,70
2021-02-14,1526,70
2021-02-15,1547,70
2021-02-16,1554,70
2021-02-17,1582,70
2021-02-18,1596,70
2021-02-19,1631,77
2021-02-20,1638,77
2021-02-21,1638,77
2021-02-22,1645,77
2021-02-23,1785,77
2021-02-24,2058,98
2021-02-25,2317,105
2021-02-26,2436,105
2021-02-27,2457,105
2021-02-28,2464,105
2021-03-01,2499,105
2021-03-02,3017,119
2021-03-03,3934,161
2021-03-04,5607,224
2021-03-05,7567,280
2021-03-06,8239,308
2021-03-07,8260,308
2021-03-08,8596,322
2021-03-09,9394,343
2021-03-10,11277,399
2021-03-11,13062,448
2021-03-12,14266,469
2021-03-13,14707,483
2021-03-14,14714,483
2021-03-15,15316,497
2021-03-16,17199,560
2021-03-17,20461,665
2021-03-18,22099,721
2021-03-19,22099,721
2021-03-20,22099,721
2021-03-21,22099,721
2021-03-22,22099,721
total,165536,5215
