,False,True
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,7,0
2020-12-21,7,0
2020-12-22,14,0
2020-12-23,14,0
2020-12-24,14,0
2020-12-25,14,0
2020-12-26,14,0
2020-12-27,14,0
2020-12-28,14,0
2020-12-29,21,0
2020-12-30,21,0
2020-12-31,21,0
2021-01-01,35,0
2021-01-02,63,0
2021-01-03,63,0
2021-01-04,77,0
2021-01-05,84,0
2021-01-06,91,0
2021-01-07,385,0
2021-01-08,1925,21
2021-01-09,5383,56
2021-01-10,6762,70
2021-01-11,8274,84
2021-01-12,13622,161
2021-01-13,19068,231
2021-01-14,26397,322
2021-01-15,34251,413
2021-01-16,43169,518
2021-01-17,46228,553
2021-01-18,52129,644
2021-01-19,59990,770
2021-01-20,67599,910
2021-01-21,87535,1197
2021-01-22,116312,1631
2021-01-23,141603,1967
2021-01-24,148897,2065
2021-01-25,160342,2275
2021-01-26,174251,2499
2021-01-27,184849,2744
2021-01-28,194880,2961
2021-01-29,204022,3171
2021-01-30,210210,3290
2021-01-31,212107,3325
2021-02-01,216503,3416
2021-02-02,221438,3549
2021-02-03,226261,3689
2021-02-04,231280,3822
2021-02-05,236544,3969
2021-02-06,240310,4053
2021-02-07,242053,4095
2021-02-08,245147,4172
2021-02-09,248598,4263
2021-02-10,252735,4389
2021-02-11,256396,4487
2021-02-12,259875,4585
2021-02-13,262115,4627
2021-02-14,262983,4641
2021-02-15,264383,4676
2021-02-16,265545,4718
2021-02-17,266742,4753
2021-02-18,267862,4788
2021-02-19,268863,4816
2021-02-20,269423,4823
2021-02-21,269626,4830
2021-02-22,270123,4844
2021-02-23,270928,4858
2021-02-24,271705,4872
2021-02-25,272594,4893
2021-02-26,273399,4907
2021-02-27,273791,4914
2021-02-28,273903,4914
2021-03-01,274260,4928
2021-03-02,274792,4949
2021-03-03,275366,4956
2021-03-04,276115,4970
2021-03-05,276948,4991
2021-03-06,277431,5005
2021-03-07,277522,5005
2021-03-08,277795,5012
2021-03-09,278222,5012
2021-03-10,278691,5019
2021-03-11,279097,5033
2021-03-12,279636,5047
2021-03-13,280007,5054
2021-03-14,280140,5061
2021-03-15,280420,5061
2021-03-16,280756,5068
2021-03-17,281043,5075
2021-03-18,281456,5089
2021-03-19,281841,5096
2021-03-20,282135,5103
2021-03-21,282240,5103
2021-03-22,282436,5103
2021-03-23,282758,5117
2021-03-24,283185,5117
2021-03-25,283591,5124
2021-03-26,283983,5131
2021-03-27,284382,5138
2021-03-28,284529,5138
2021-03-29,284823,5145
2021-03-30,285173,5152
2021-03-31,285586,5159
2021-04-01,285936,5166
2021-04-02,286174,5166
2021-04-03,286293,5166
2021-04-04,286342,5173
2021-04-05,286370,5173
2021-04-06,286601,5173
2021-04-07,286965,5180
2021-04-08,287329,5187
2021-04-09,287700,5194
2021-04-10,287994,5201
2021-04-11,288120,5201
2021-04-12,288309,5208
2021-04-13,288519,5208
2021-04-14,288764,5215
2021-04-15,289044,5215
2021-04-16,289289,5222
2021-04-17,289429,5222
2021-04-18,289492,5222
2021-04-19,289639,5229
2021-04-20,289814,5229
2021-04-21,290003,5229
total,1097299,14525
