,False,True
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,7,0
2020-12-21,7,0
2020-12-22,14,0
2020-12-23,14,0
2020-12-24,14,0
2020-12-25,14,0
2020-12-26,14,0
2020-12-27,14,0
2020-12-28,14,0
2020-12-29,21,0
2020-12-30,21,0
2020-12-31,21,0
2021-01-01,35,0
2021-01-02,63,0
2021-01-03,63,0
2021-01-04,77,0
2021-01-05,84,0
2021-01-06,91,0
2021-01-07,392,0
2021-01-08,1946,0
2021-01-09,5439,0
2021-01-10,6839,0
2021-01-11,8365,0
2021-01-12,13783,0
2021-01-13,19299,0
2021-01-14,26726,0
2021-01-15,34664,0
2021-01-16,43680,7
2021-01-17,46774,7
2021-01-18,52766,7
2021-01-19,60753,14
2021-01-20,68502,14
2021-01-21,88718,14
2021-01-22,117922,21
2021-01-23,143549,21
2021-01-24,150941,21
2021-01-25,162589,28
2021-01-26,176722,35
2021-01-27,187551,35
2021-01-28,197799,42
2021-01-29,207151,42
2021-01-30,213458,42
2021-01-31,215390,42
2021-02-01,219877,42
2021-02-02,224945,49
2021-02-03,229901,49
2021-02-04,235053,49
2021-02-05,240457,49
2021-02-06,244307,56
2021-02-07,246099,56
2021-02-08,249263,56
2021-02-09,252805,56
2021-02-10,257068,56
2021-02-11,260827,56
2021-02-12,264397,63
2021-02-13,266679,63
2021-02-14,267568,63
2021-02-15,268996,63
2021-02-16,270200,63
2021-02-17,271432,63
2021-02-18,272587,63
2021-02-19,273609,63
2021-02-20,274183,63
2021-02-21,274393,63
2021-02-22,274897,63
2021-02-23,275716,63
2021-02-24,276507,63
2021-02-25,277417,63
2021-02-26,278236,63
2021-02-27,278635,63
2021-02-28,278754,63
2021-03-01,279125,63
2021-03-02,279671,63
2021-03-03,280252,63
2021-03-04,281022,70
2021-03-05,281869,70
2021-03-06,282366,70
2021-03-07,282464,70
2021-03-08,282737,70
2021-03-09,283171,70
2021-03-10,283640,70
2021-03-11,284060,70
2021-03-12,284613,70
2021-03-13,284998,70
2021-03-14,285131,70
2021-03-15,285411,70
2021-03-16,285754,70
2021-03-17,286048,70
2021-03-18,286475,70
2021-03-19,286867,70
2021-03-20,287168,70
2021-03-21,287273,70
2021-03-22,287469,70
2021-03-23,287805,70
2021-03-24,288232,70
2021-03-25,288645,70
2021-03-26,289044,70
2021-03-27,289450,70
2021-03-28,289597,70
2021-03-29,289898,70
2021-03-30,290255,70
2021-03-31,290668,70
2021-04-01,291032,70
2021-04-02,291270,70
2021-04-03,291389,70
2021-04-04,291438,70
2021-04-05,291466,70
2021-04-06,291704,70
2021-04-07,292068,70
2021-04-08,292439,70
2021-04-09,292817,70
2021-04-10,293118,70
2021-04-11,293244,70
2021-04-12,293440,70
2021-04-13,293650,70
2021-04-14,293909,70
2021-04-15,294189,70
2021-04-16,294441,70
2021-04-17,294581,70
2021-04-18,294644,70
2021-04-19,294791,70
2021-04-20,294973,70
2021-04-21,295162,70
total,1111558,273
