,False,True
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,7,0
2020-12-22,7,0
2020-12-23,7,0
2020-12-24,7,0
2020-12-25,7,0
2020-12-26,7,0
2020-12-27,7,0
2020-12-28,14,0
2020-12-29,14,0
2020-12-30,14,7
2020-12-31,14,7
2021-01-01,28,7
2021-01-02,42,14
2021-01-03,49,14
2021-01-04,56,14
2021-01-05,63,14
2021-01-06,70,21
2021-01-07,322,63
2021-01-08,1582,364
2021-01-09,4375,1057
2021-01-10,5488,1344
2021-01-11,6720,1638
2021-01-12,11088,2695
2021-01-13,15526,3773
2021-01-14,21469,5257
2021-01-15,27846,6818
2021-01-16,35091,8596
2021-01-17,37562,9219
2021-01-18,42364,10409
2021-01-19,48699,12061
2021-01-20,54782,13734
2021-01-21,71120,17612
2021-01-22,94402,23541
2021-01-23,114870,28700
2021-01-24,120701,30261
2021-01-25,129759,32858
2021-01-26,140847,35910
2021-01-27,149289,38304
2021-01-28,157241,40600
2021-01-29,164493,42700
2021-01-30,169379,44121
2021-01-31,170863,44569
2021-02-01,174279,45640
2021-02-02,178220,46774
2021-02-03,182000,47950
2021-02-04,185934,49161
2021-02-05,190099,50414
2021-02-06,193067,51289
2021-02-07,194418,51730
2021-02-08,196798,52521
2021-02-09,199486,53375
2021-02-10,202741,54383
2021-02-11,205597,55286
2021-02-12,208341,56119
2021-02-13,210091,56651
2021-02-14,210770,56854
2021-02-15,211876,57183
2021-02-16,212800,57463
2021-02-17,213731,57764
2021-02-18,214613,58030
2021-02-19,215418,58261
2021-02-20,215873,58380
2021-02-21,216034,58422
2021-02-22,216412,58548
2021-02-23,217042,58744
2021-02-24,217630,58940
2021-02-25,218309,59171
2021-02-26,218932,59374
2021-02-27,219233,59472
2021-02-28,219317,59507
2021-03-01,219590,59598
2021-03-02,219989,59745
2021-03-03,220430,59892
2021-03-04,220990,60102
2021-03-05,221641,60298
2021-03-06,222019,60417
2021-03-07,222082,60445
2021-03-08,222285,60515
2021-03-09,222628,60613
2021-03-10,222985,60725
2021-03-11,223307,60816
2021-03-12,223727,60956
2021-03-13,224000,61061
2021-03-14,224105,61096
2021-03-15,224301,61180
2021-03-16,224567,61257
2021-03-17,224784,61334
2021-03-18,225106,61446
2021-03-19,225400,61537
2021-03-20,225624,61614
2021-03-21,225708,61628
2021-03-22,225862,61684
2021-03-23,226121,61754
2021-03-24,226450,61852
2021-03-25,226779,61936
2021-03-26,227094,62027
2021-03-27,227402,62118
2021-03-28,227514,62153
2021-03-29,227759,62216
2021-03-30,228018,62307
2021-03-31,228340,62405
2021-04-01,228634,62468
2021-04-02,228830,62510
2021-04-03,228921,62545
2021-04-04,228956,62552
2021-04-05,228984,62552
2021-04-06,229166,62601
2021-04-07,229446,62699
2021-04-08,229733,62783
2021-04-09,230020,62867
2021-04-10,230258,62930
2021-04-11,230363,62958
2021-04-12,230503,63007
2021-04-13,230671,63056
2021-04-14,230860,63119
2021-04-15,231077,63182
2021-04-16,231273,63238
2021-04-17,231385,63266
2021-04-18,231434,63273
2021-04-19,231546,63315
2021-04-20,231686,63357
2021-04-21,231826,63399
total,886592,225239
