,False,True
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,7,0
2020-12-22,14,0
2020-12-23,14,0
2020-12-24,14,0
2020-12-25,14,0
2020-12-26,14,0
2020-12-27,14,0
2020-12-28,14,0
2020-12-29,21,0
2020-12-30,21,0
2020-12-31,21,0
2021-01-01,35,0
2021-01-02,56,0
2021-01-03,56,0
2021-01-04,70,7
2021-01-05,70,7
2021-01-06,84,7
2021-01-07,350,35
2021-01-08,1722,224
2021-01-09,4851,588
2021-01-10,6076,756
2021-01-11,7434,924
2021-01-12,12145,1631
2021-01-13,16996,2310
2021-01-14,23541,3185
2021-01-15,30555,4109
2021-01-16,38542,5145
2021-01-17,41293,5488
2021-01-18,46564,6209
2021-01-19,53557,7203
2021-01-20,60354,8155
2021-01-21,78253,10486
2021-01-22,104069,13874
2021-01-23,126812,16751
2021-01-24,133329,17633
2021-01-25,143479,19131
2021-01-26,155827,20923
2021-01-27,165263,22330
2021-01-28,174160,23681
2021-01-29,182259,24934
2021-01-30,187789,25711
2021-01-31,189483,25949
2021-02-01,193347,26572
2021-02-02,197778,27209
2021-02-03,201978,27972
2021-02-04,206360,28742
2021-02-05,211029,29484
2021-02-06,214389,29967
2021-02-07,215950,30198
2021-02-08,218666,30653
2021-02-09,221704,31157
2021-02-10,225407,31717
2021-02-11,228620,32263
2021-02-12,231693,32760
2021-02-13,233695,33040
2021-02-14,234465,33166
2021-02-15,235697,33369
2021-02-16,236733,33530
2021-02-17,237776,33719
2021-02-18,238791,33859
2021-02-19,239652,34020
2021-02-20,240163,34090
2021-02-21,240338,34118
2021-02-22,240779,34181
2021-02-23,241486,34300
2021-02-24,242165,34412
2021-02-25,242942,34545
2021-02-26,243656,34650
2021-02-27,243999,34706
2021-02-28,244104,34713
2021-03-01,244433,34755
2021-03-02,244902,34832
2021-03-03,245413,34909
2021-03-04,246071,35014
2021-03-05,246820,35119
2021-03-06,247268,35168
2021-03-07,247359,35175
2021-03-08,247583,35224
2021-03-09,247961,35273
2021-03-10,248381,35329
2021-03-11,248752,35378
2021-03-12,249235,35448
2021-03-13,249578,35490
2021-03-14,249697,35504
2021-03-15,249935,35546
2021-03-16,250215,35609
2021-03-17,250474,35644
2021-03-18,250845,35700
2021-03-19,251181,35756
2021-03-20,251440,35798
2021-03-21,251531,35805
2021-03-22,251706,35840
2021-03-23,251979,35896
2021-03-24,252350,35952
2021-03-25,252714,36001
2021-03-26,253057,36057
2021-03-27,253414,36106
2021-03-28,253554,36120
2021-03-29,253820,36148
2021-03-30,254128,36197
2021-03-31,254492,36253
2021-04-01,254807,36295
2021-04-02,255017,36330
2021-04-03,255129,36337
2021-04-04,255171,36344
2021-04-05,255199,36344
2021-04-06,255402,36372
2021-04-07,255731,36414
2021-04-08,256046,36470
2021-04-09,256382,36505
2021-04-10,256648,36540
2021-04-11,256767,36554
2021-04-12,256935,36582
2021-04-13,257124,36603
2021-04-14,257341,36638
2021-04-15,257579,36687
2021-04-16,257796,36715
2021-04-17,257915,36736
2021-04-18,257971,36743
2021-04-19,258104,36757
2021-04-20,258258,36785
2021-04-21,258426,36806
total,978957,132874
