,False,True
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,7,0
2020-12-28,7,0
2020-12-29,14,0
2020-12-30,28,0
2020-12-31,35,0
2021-01-01,42,0
2021-01-02,63,0
2021-01-03,63,0
2021-01-04,98,0
2021-01-05,224,0
2021-01-06,315,0
2021-01-07,560,0
2021-01-08,1372,0
2021-01-09,2394,7
2021-01-10,2891,7
2021-01-11,3948,7
2021-01-12,5215,7
2021-01-13,6440,14
2021-01-14,8358,14
2021-01-15,11865,28
2021-01-16,14770,28
2021-01-17,15771,28
2021-01-18,17661,35
2021-01-19,20216,35
2021-01-20,24430,35
2021-01-21,40215,49
2021-01-22,62608,63
2021-01-23,93583,84
2021-01-24,110201,91
2021-01-25,128044,98
2021-01-26,154098,105
2021-01-27,183036,126
2021-01-28,212702,140
2021-01-29,254898,168
2021-01-30,308112,196
2021-01-31,334831,203
2021-02-01,372176,224
2021-02-02,423395,231
2021-02-03,469728,252
2021-02-04,542696,287
2021-02-05,658294,343
2021-02-06,809914,434
2021-02-07,874755,469
2021-02-08,941465,490
2021-02-09,1001364,525
2021-02-10,1049468,574
2021-02-11,1086001,602
2021-02-12,1125523,651
2021-02-13,1167642,700
2021-02-14,1179598,714
2021-02-15,1192030,728
2021-02-16,1201179,742
2021-02-17,1208795,763
2021-02-18,1217174,784
2021-02-19,1226176,812
2021-02-20,1238363,889
2021-02-21,1242745,924
2021-02-22,1248961,959
2021-02-23,1256612,1015
2021-02-24,1264459,1092
2021-02-25,1276702,1253
2021-02-26,1289939,1428
2021-02-27,1304506,1666
2021-02-28,1310995,1785
2021-03-01,1318772,1883
2021-03-02,1327739,2002
2021-03-03,1337280,2128
2021-03-04,1350727,2324
2021-03-05,1366498,2583
2021-03-06,1381744,2828
2021-03-07,1386350,2891
2021-03-08,1391481,2961
2021-03-09,1397060,3031
2021-03-10,1402345,3115
2021-03-11,1406909,3178
2021-03-12,1412432,3290
2021-03-13,1419663,3402
2021-03-14,1422379,3451
2021-03-15,1426131,3500
2021-03-16,1430072,3570
2021-03-17,1433481,3633
2021-03-18,1437009,3703
2021-03-19,1441069,3794
2021-03-20,1445962,3892
2021-03-21,1447845,3934
2021-03-22,1449959,3976
2021-03-23,1452248,4025
2021-03-24,1453242,4046
2021-03-25,1453242,4046
total,2648667,16807
