,False,True
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,7,0
2020-12-28,7,0
2020-12-29,14,0
2020-12-30,21,0
2020-12-31,28,7
2021-01-01,35,7
2021-01-02,56,7
2021-01-03,56,7
2021-01-04,91,7
2021-01-05,196,28
2021-01-06,266,49
2021-01-07,483,77
2021-01-08,1218,161
2021-01-09,2135,266
2021-01-10,2597,308
2021-01-11,3528,441
2021-01-12,4676,560
2021-01-13,5782,686
2021-01-14,7497,896
2021-01-15,10654,1260
2021-01-16,13251,1582
2021-01-17,14147,1687
2021-01-18,15813,1904
2021-01-19,18123,2156
2021-01-20,21917,2583
2021-01-21,36071,4242
2021-01-22,56343,6398
2021-01-23,84133,9639
2021-01-24,99204,11207
2021-01-25,115395,12859
2021-01-26,139111,15239
2021-01-27,165053,18263
2021-01-28,191541,21476
2021-01-29,229614,25746
2021-01-30,277753,30877
2021-01-31,302274,33110
2021-02-01,336651,36162
2021-02-02,383957,40075
2021-02-03,426391,44002
2021-02-04,493388,50106
2021-02-05,598766,60592
2021-02-06,736085,75495
2021-02-07,795284,81298
2021-02-08,855575,87801
2021-02-09,909377,93989
2021-02-10,953064,98567
2021-02-11,986118,102088
2021-02-12,1021531,106407
2021-02-13,1059100,111062
2021-02-14,1069950,112203
2021-02-15,1081171,113449
2021-02-16,1089452,114352
2021-02-17,1096347,115094
2021-02-18,1103942,115906
2021-02-19,1112181,116711
2021-02-20,1123486,117684
2021-02-21,1127553,118041
2021-02-22,1133321,118524
2021-02-23,1140454,119112
2021-02-24,1147797,119707
2021-02-25,1159438,120484
2021-02-26,1171989,121352
2021-02-27,1185919,122255
2021-02-28,1192170,122619
2021-03-01,1199583,123088
2021-03-02,1208088,123676
2021-03-03,1217111,124320
2021-03-04,1229858,125223
2021-03-05,1244754,126364
2021-03-06,1259097,127519
2021-03-07,1263430,127848
2021-03-08,1268239,128226
2021-03-09,1273482,128618
2021-03-10,1278424,128989
2021-03-11,1282666,129374
2021-03-12,1287853,129808
2021-03-13,1294587,130382
2021-03-14,1297128,130592
2021-03-15,1300635,130886
2021-03-16,1304254,131201
2021-03-17,1307369,131488
2021-03-18,1309042,131628
2021-03-19,1309042,131628
total,2415903,251615
