,False,True
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,0,0
2020-12-09,0,0
2020-12-10,0,0
2020-12-11,0,0
2020-12-12,0,0
2020-12-13,0,0
2020-12-14,0,0
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,7,0
2020-12-30,7,0
2020-12-31,7,0
2021-01-01,35,0
2021-01-02,49,0
2021-01-03,49,0
2021-01-04,63,0
2021-01-05,84,0
2021-01-06,119,0
2021-01-07,175,7
2021-01-08,476,14
2021-01-09,826,21
2021-01-10,945,28
2021-01-11,1316,42
2021-01-12,1869,56
2021-01-13,2429,70
2021-01-14,3129,98
2021-01-15,4025,126
2021-01-16,4606,140
2021-01-17,4879,147
2021-01-18,5453,168
2021-01-19,6041,189
2021-01-20,6741,203
2021-01-21,7861,231
2021-01-22,9632,280
2021-01-23,10731,315
2021-01-24,11319,336
2021-01-25,12061,364
2021-01-26,13020,399
2021-01-27,13881,420
2021-01-28,14735,448
2021-01-29,15743,476
2021-01-30,16723,504
2021-01-31,17269,525
2021-02-01,17934,546
2021-02-02,18655,567
2021-02-03,19390,588
2021-02-04,20384,616
2021-02-05,21805,665
2021-02-06,23436,707
2021-02-07,24367,749
2021-02-08,25179,784
2021-02-09,26124,812
2021-02-10,27552,868
2021-02-11,29225,931
2021-02-12,32032,1099
2021-02-13,35427,1365
2021-02-14,37268,1463
2021-02-15,39438,1596
2021-02-16,42042,1750
2021-02-17,45136,1981
2021-02-18,48433,2331
2021-02-19,51961,2618
2021-02-20,57169,3059
2021-02-21,59773,3185
2021-02-22,63210,3381
2021-02-23,67193,3654
2021-02-24,74949,3878
2021-02-25,88235,4263
2021-02-26,105567,4669
2021-02-27,121541,5047
2021-02-28,135618,5313
2021-03-01,151571,5572
2021-03-02,171997,5901
2021-03-03,198156,6321
2021-03-04,234556,6965
2021-03-05,270158,7581
2021-03-06,307685,8190
2021-03-07,326753,8435
2021-03-08,350084,8771
2021-03-09,370083,9072
2021-03-10,390964,9345
2021-03-11,411621,9604
2021-03-12,439250,9954
2021-03-13,474278,10437
2021-03-14,492569,10661
2021-03-15,512575,10941
2021-03-16,529851,11165
2021-03-17,544117,11347
2021-03-18,558565,11501
2021-03-19,573972,11725
2021-03-20,590786,11963
2021-03-21,597702,12040
2021-03-22,603631,12131
2021-03-23,608608,12222
2021-03-24,613613,12292
2021-03-25,618170,12376
2021-03-26,622937,12446
2021-03-27,628719,12530
2021-03-28,631442,12572
2021-03-29,633836,12600
2021-03-30,636006,12635
2021-03-31,637847,12670
2021-04-01,638939,12698
2021-04-02,639583,12712
2021-04-03,640416,12726
2021-04-04,640794,12726
2021-04-05,641011,12733
2021-04-06,641424,12740
2021-04-07,642124,12754
2021-04-08,642810,12768
2021-04-09,643524,12782
2021-04-10,644133,12803
2021-04-11,644385,12810
2021-04-12,644609,12824
2021-04-13,644847,12831
2021-04-14,645057,12838
2021-04-15,645281,12845
2021-04-16,645498,12852
2021-04-17,645750,12866
2021-04-18,645848,12866
2021-04-19,645988,12866
2021-04-20,646128,12873
2021-04-21,646296,12873
total,891268,23016
