,0,1,2,3,4,5
2021-01-27,308,2030,2625,3115,3192,3017
2021-01-28,315,2142,2765,3311,3409,3227
2021-01-29,343,2261,2933,3549,3647,3472
2021-01-30,371,2387,3101,3787,3885,3689
2021-01-31,378,2464,3192,3906,4004,3843
2021-02-01,385,2562,3325,4067,4137,3990
2021-02-02,399,2667,3472,4214,4305,4158
2021-02-03,413,2765,3619,4396,4466,4298
2021-02-04,434,2905,3808,4620,4697,4522
2021-02-05,469,3101,4067,4991,5033,4795
2021-02-06,504,3353,4354,5376,5397,5152
2021-02-07,525,3493,4543,5600,5593,5348
2021-02-08,539,3619,4676,5810,5789,5509
2021-02-09,553,3745,4851,6006,6027,5747
2021-02-10,581,3934,5103,6335,6391,6076
2021-02-11,623,4172,5432,6720,6748,6454
2021-02-12,679,4627,5964,7378,7427,7049
2021-02-13,756,5117,6580,8162,8274,7889
2021-02-14,798,5313,6944,8638,8771,8253
2021-02-15,840,5649,7392,9128,9289,8722
2021-02-16,889,5943,7854,9877,9891,9324
2021-02-17,973,6433,8435,10633,10591,10038
2021-02-18,1064,6881,9184,11431,11529,10668
2021-02-19,1134,7406,9870,12299,12453,11403
2021-02-20,1232,7952,10780,13657,13790,12796
2021-02-21,1281,8253,11277,14336,14378,13426
2021-02-22,1351,8680,11914,15232,15162,14238
2021-02-23,1428,9184,12572,16142,16177,15323
2021-02-24,1575,9849,13741,17808,18165,17675
2021-02-25,1820,10934,15659,20657,21784,21637
2021-02-26,2198,12418,18291,24514,26264,26537
2021-02-27,2618,14175,20720,27888,30177,30996
2021-02-28,2989,15519,22911,30933,33726,34832
2021-03-01,3360,16919,25312,34426,37737,39375
2021-03-02,3766,18858,28392,39284,42833,44751
2021-03-03,4312,21567,32564,45066,49434,51520
2021-03-04,5131,25417,38311,53123,58408,61110
2021-03-05,5992,29519,44191,61166,66913,69944
2021-03-06,6867,34069,50113,69293,75873,79646
2021-03-07,7217,36386,53389,73612,80234,84336
2021-03-08,7700,39039,57344,78771,85960,90027
2021-03-09,8141,41468,60655,83244,90811,94822
2021-03-10,8561,43862,64246,87969,95977,99680
2021-03-11,8974,46333,67627,92575,100975,104720
2021-03-12,9457,50281,72408,98609,107639,110796
2021-03-13,10087,54740,78701,106918,116011,118251
2021-03-14,10409,57253,81991,111034,120288,122241
2021-03-15,10780,60305,85722,115696,124635,126357
2021-03-16,11081,62944,88858,119427,128478,130221
2021-03-17,11326,65009,91350,122563,131852,133350
2021-03-18,11592,67361,93947,125608,134988,136563
2021-03-19,11851,69706,96775,129045,138390,139916
2021-03-20,12187,72576,100107,132692,141848,143318
2021-03-21,12341,73647,101472,134267,143297,144704
2021-03-22,12432,74641,102655,135492,144564,145964
2021-03-23,12544,75572,103621,136556,145642,146881
2021-03-24,12656,76489,104636,137585,146699,147819
2021-03-25,12740,77553,105497,138495,147595,148652
2021-03-26,12817,78561,106470,139496,148540,149492
2021-03-27,12936,79835,107674,140742,149639,150416
2021-03-28,13006,80430,108262,141316,150122,150878
2021-03-29,13069,80871,108731,141876,150570,151305
2021-03-30,13139,81347,109193,142394,150934,151620
2021-03-31,13188,81760,109599,142786,151284,151893
2021-04-01,13223,82054,109865,142975,151466,152040
2021-04-02,13251,82201,109984,143101,151592,152152
2021-04-03,13265,82397,110180,143283,151732,152278
2021-04-04,13272,82488,110250,143353,151809,152334
2021-04-05,13272,82544,110299,143409,151844,152362
2021-04-06,13293,82628,110390,143486,151921,152425
2021-04-07,13349,82782,110551,143661,152012,152495
2021-04-08,13370,82908,110733,143801,152166,152586
2021-04-09,13384,83076,110929,143948,152306,152656
2021-04-10,13405,83251,111055,144074,152397,152740
2021-04-11,13405,83307,111111,144130,152446,152789
2021-04-12,13412,83391,111153,144165,152481,152824
2021-04-13,13419,83447,111216,144207,152530,152852
2021-04-14,13426,83489,111265,144249,152572,152880
2021-04-15,13426,83552,111321,144291,152614,152908
2021-04-16,13433,83608,111370,144333,152649,152943
2021-04-17,13433,83685,111433,144389,152698,152964
2021-04-18,13440,83713,111454,144410,152712,152978
2021-04-19,13440,83748,111489,144445,152733,152992
2021-04-20,13440,83776,111517,144473,152761,153020
2021-04-21,13447,83818,111559,144501,152789,153041
total,18886,127533,159635,200095,206913,201208
