,False,True
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,0,0
2020-12-09,0,0
2020-12-10,0,0
2020-12-11,0,0
2020-12-12,0,0
2020-12-13,0,0
2020-12-14,0,0
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,7,0
2020-12-30,7,0
2020-12-31,7,0
2021-01-01,28,0
2021-01-02,35,0
2021-01-03,42,0
2021-01-04,70,0
2021-01-05,126,0
2021-01-06,189,0
2021-01-07,364,0
2021-01-08,840,0
2021-01-09,1435,0
2021-01-10,1708,0
2021-01-11,2317,0
2021-01-12,3150,0
2021-01-13,4004,0
2021-01-14,5222,0
2021-01-15,7091,0
2021-01-16,8323,0
2021-01-17,8785,0
2021-01-18,9716,0
2021-01-19,10829,0
2021-01-20,12243,0
2021-01-21,15463,0
2021-01-22,19264,0
2021-01-23,23072,0
2021-01-24,24808,0
2021-01-25,27482,0
2021-01-26,31262,0
2021-01-27,35805,0
2021-01-28,40201,0
2021-01-29,45605,7
2021-01-30,52318,7
2021-01-31,55090,7
2021-02-01,60921,7
2021-02-02,66920,7
2021-02-03,73808,7
2021-02-04,89656,7
2021-02-05,119448,7
2021-02-06,162652,7
2021-02-07,187992,7
2021-02-08,216951,14
2021-02-09,254569,21
2021-02-10,312228,28
2021-02-11,387821,35
2021-02-12,492240,42
2021-02-13,638533,56
2021-02-14,701939,70
2021-02-15,777546,77
2021-02-16,855141,84
2021-02-17,924168,91
2021-02-18,993622,98
2021-02-19,1049874,105
2021-02-20,1104978,112
2021-02-21,1127525,112
2021-02-22,1157779,112
2021-02-23,1185037,119
2021-02-24,1213695,119
2021-02-25,1244418,119
2021-02-26,1272656,126
2021-02-27,1294727,126
2021-02-28,1306872,133
2021-03-01,1317162,140
2021-03-02,1328222,140
2021-03-03,1341102,140
2021-03-04,1358420,140
2021-03-05,1377390,147
2021-03-06,1394477,147
2021-03-07,1398971,147
2021-03-08,1406328,147
2021-03-09,1412551,147
2021-03-10,1418739,147
2021-03-11,1424647,147
2021-03-12,1433117,154
2021-03-13,1443995,154
2021-03-14,1449644,154
2021-03-15,1456273,154
2021-03-16,1462258,154
2021-03-17,1467123,154
2021-03-18,1469790,154
2021-03-19,1472765,154
2021-03-20,1475782,154
2021-03-21,1476951,154
2021-03-22,1478190,154
2021-03-23,1479478,154
2021-03-24,1479947,154
2021-03-25,1479954,154
total,2472925,252
