,False,True
2020-12-30,7,0
2020-12-31,21,0
2021-01-01,21,0
2021-01-02,35,0
2021-01-03,42,7
2021-01-04,56,7
2021-01-05,133,14
2021-01-06,238,35
2021-01-07,567,105
2021-01-08,840,168
2021-01-09,1155,231
2021-01-10,1400,273
2021-01-11,1624,301
2021-01-12,1652,308
2021-01-13,1687,308
2021-01-14,1694,308
2021-01-15,1701,308
2021-01-16,1708,315
2021-01-17,1715,315
2021-01-18,1715,315
2021-01-19,1729,315
2021-01-20,1736,315
2021-01-21,1736,315
2021-01-22,1736,315
2021-01-23,1743,315
2021-01-24,1743,322
2021-01-25,1743,322
2021-01-26,1750,322
2021-01-27,1750,322
2021-01-28,1750,322
2021-01-29,1764,322
2021-01-30,1806,329
2021-01-31,1834,343
2021-02-01,1841,343
2021-02-02,1855,343
2021-02-03,1862,343
2021-02-04,1876,350
2021-02-05,1883,350
2021-02-06,1890,350
2021-02-07,1897,350
2021-02-08,1897,350
2021-02-09,1911,357
2021-02-10,1981,378
2021-02-11,2023,385
2021-02-12,2065,399
2021-02-13,2093,399
2021-02-14,2093,406
2021-02-15,2107,406
2021-02-16,2212,427
2021-02-17,2268,434
2021-02-18,2310,441
2021-02-19,2373,455
2021-02-20,2387,469
2021-02-21,2401,469
2021-02-22,2415,469
2021-02-23,2485,483
2021-02-24,2555,504
2021-02-25,2632,518
2021-02-26,2821,553
2021-02-27,3003,595
2021-02-28,3052,609
2021-03-01,3101,616
2021-03-02,3283,644
2021-03-03,3647,714
2021-03-04,4158,798
2021-03-05,4788,924
2021-03-06,5047,980
2021-03-07,5054,987
2021-03-08,5145,1008
2021-03-09,5334,1043
2021-03-10,6363,1232
2021-03-11,7308,1421
2021-03-12,8197,1582
2021-03-13,8813,1743
2021-03-14,8967,1778
2021-03-15,9156,1827
2021-03-16,10150,1981
2021-03-17,11746,2338
total,727398,138768
