,False,True
2020-12-30,7,0
2020-12-31,21,0
2021-01-01,21,0
2021-01-02,35,0
2021-01-03,49,0
2021-01-04,63,0
2021-01-05,154,0
2021-01-06,273,0
2021-01-07,679,0
2021-01-08,1008,0
2021-01-09,1393,0
2021-01-10,1680,0
2021-01-11,1925,0
2021-01-12,1960,0
2021-01-13,1988,0
2021-01-14,2002,0
2021-01-15,2016,0
2021-01-16,2023,0
2021-01-17,2023,0
2021-01-18,2023,0
2021-01-19,2044,0
2021-01-20,2051,0
2021-01-21,2051,0
2021-01-22,2058,0
2021-01-23,2058,0
2021-01-24,2065,0
2021-01-25,2065,0
2021-01-26,2065,0
2021-01-27,2065,0
2021-01-28,2072,0
2021-01-29,2086,0
2021-01-30,2135,0
2021-01-31,2177,0
2021-02-01,2184,0
2021-02-02,2198,0
2021-02-03,2212,0
2021-02-04,2219,0
2021-02-05,2233,0
2021-02-06,2240,0
2021-02-07,2247,0
2021-02-08,2247,0
2021-02-09,2261,0
2021-02-10,2359,0
2021-02-11,2401,0
2021-02-12,2457,0
2021-02-13,2492,0
2021-02-14,2499,0
2021-02-15,2513,0
2021-02-16,2639,0
2021-02-17,2709,0
2021-02-18,2751,0
2021-02-19,2828,0
2021-02-20,2856,0
2021-02-21,2863,0
2021-02-22,2884,0
2021-02-23,2968,0
2021-02-24,3059,0
2021-02-25,3150,0
2021-02-26,3374,0
2021-02-27,3598,0
2021-02-28,3661,0
2021-03-01,3717,0
2021-03-02,3934,0
2021-03-03,4354,0
2021-03-04,4956,0
2021-03-05,5712,0
2021-03-06,6020,0
2021-03-07,6041,0
2021-03-08,6160,0
2021-03-09,6377,0
2021-03-10,7595,0
2021-03-11,8722,0
2021-03-12,9779,0
2021-03-13,10563,0
2021-03-14,10745,0
2021-03-15,10983,0
2021-03-16,12124,0
2021-03-17,14084,7
total,865970,189
