,False,True
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,7,0
2020-12-24,7,0
2020-12-25,7,0
2020-12-26,7,0
2020-12-27,7,0
2020-12-28,7,0
2020-12-29,7,0
2020-12-30,7,0
2020-12-31,14,0
2021-01-01,14,0
2021-01-02,14,0
2021-01-03,14,0
2021-01-04,21,0
2021-01-05,21,0
2021-01-06,42,0
2021-01-07,336,0
2021-01-08,2842,14
2021-01-09,5600,35
2021-01-10,6237,42
2021-01-11,9443,63
2021-01-12,14294,105
2021-01-13,18816,140
2021-01-14,24227,189
2021-01-15,31675,238
2021-01-16,36092,259
2021-01-17,37863,273
2021-01-18,41727,301
2021-01-19,45269,336
2021-01-20,48454,350
2021-01-21,53312,385
2021-01-22,61817,476
2021-01-23,64344,490
2021-01-24,65296,504
2021-01-25,66031,504
2021-01-26,67074,511
2021-01-27,68068,525
2021-01-28,69041,532
2021-01-29,70119,539
2021-01-30,70511,539
2021-01-31,70630,539
2021-02-01,71106,546
2021-02-02,71722,553
2021-02-03,72541,560
2021-02-04,73486,567
2021-02-05,74487,581
2021-02-06,75054,588
2021-02-07,75271,588
2021-02-08,75845,602
2021-02-09,76636,609
2021-02-10,77784,616
2021-02-11,79065,637
2021-02-12,80374,644
2021-02-13,80899,644
2021-02-14,81018,651
2021-02-15,81683,651
2021-02-16,82271,658
2021-02-17,82887,658
2021-02-18,83531,665
2021-02-19,84182,665
2021-02-20,84462,672
2021-02-21,84525,672
2021-02-22,84728,672
2021-02-23,85106,672
2021-02-24,85631,672
2021-02-25,86100,679
2021-02-26,86541,679
2021-02-27,86786,686
2021-02-28,86884,686
2021-03-01,87178,686
2021-03-02,87549,686
2021-03-03,87983,693
2021-03-04,88522,700
2021-03-05,89152,700
2021-03-06,89467,700
2021-03-07,89537,700
2021-03-08,89761,700
2021-03-09,90020,707
2021-03-10,90321,707
2021-03-11,90552,714
2021-03-12,90895,714
2021-03-13,91105,714
2021-03-14,91189,714
2021-03-15,91350,714
2021-03-16,91637,714
2021-03-17,91903,721
2021-03-18,92190,721
2021-03-19,92456,721
2021-03-20,92617,728
2021-03-21,92673,728
2021-03-22,92792,728
2021-03-23,93002,728
2021-03-24,93191,728
2021-03-25,93457,728
2021-03-26,93716,735
2021-03-27,93898,735
2021-03-28,93975,735
2021-03-29,94164,735
2021-03-30,94360,735
2021-03-31,94577,742
2021-04-01,94731,742
2021-04-02,94780,742
2021-04-03,94836,742
2021-04-04,94843,742
2021-04-05,94850,742
2021-04-06,94990,742
2021-04-07,95109,742
2021-04-08,95249,742
2021-04-09,95445,742
2021-04-10,95543,749
2021-04-11,95585,749
2021-04-12,95669,749
2021-04-13,95781,749
2021-04-14,95900,749
2021-04-15,96012,749
2021-04-16,96117,749
2021-04-17,96145,749
2021-04-18,96159,749
2021-04-19,96208,749
2021-04-20,96264,749
2021-04-21,96327,749
total,132783,1043
