,False,True
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,7,0
2020-12-24,7,0
2020-12-25,7,0
2020-12-26,7,0
2020-12-27,7,0
2020-12-28,7,0
2020-12-29,7,0
2020-12-30,7,0
2020-12-31,14,0
2021-01-01,14,0
2021-01-02,14,0
2021-01-03,14,0
2021-01-04,21,0
2021-01-05,21,0
2021-01-06,42,0
2021-01-07,322,7
2021-01-08,2765,84
2021-01-09,5453,175
2021-01-10,6083,196
2021-01-11,9212,287
2021-01-12,13965,434
2021-01-13,18389,567
2021-01-14,23667,742
2021-01-15,30912,994
2021-01-16,35224,1127
2021-01-17,36953,1183
2021-01-18,40733,1302
2021-01-19,44177,1421
2021-01-20,47306,1498
2021-01-21,52059,1645
2021-01-22,60403,1897
2021-01-23,62867,1967
2021-01-24,63791,2002
2021-01-25,64512,2023
2021-01-26,65541,2051
2021-01-27,66507,2079
2021-01-28,67459,2107
2021-01-29,68502,2149
2021-01-30,68880,2170
2021-01-31,68992,2177
2021-02-01,69454,2191
2021-02-02,70056,2219
2021-02-03,70854,2247
2021-02-04,71785,2275
2021-02-05,72751,2317
2021-02-06,73304,2338
2021-02-07,73507,2352
2021-02-08,74074,2373
2021-02-09,74851,2394
2021-02-10,75964,2429
2021-02-11,77224,2478
2021-02-12,78512,2506
2021-02-13,79023,2527
2021-02-14,79142,2527
2021-02-15,79786,2548
2021-02-16,80367,2562
2021-02-17,80962,2583
2021-02-18,81585,2611
2021-02-19,82222,2632
2021-02-20,82495,2639
2021-02-21,82551,2639
2021-02-22,82754,2639
2021-02-23,83125,2653
2021-02-24,83643,2660
2021-02-25,84105,2674
2021-02-26,84539,2681
2021-02-27,84784,2688
2021-02-28,84882,2688
2021-03-01,85169,2695
2021-03-02,85526,2709
2021-03-03,85960,2716
2021-03-04,86485,2737
2021-03-05,87101,2751
2021-03-06,87409,2758
2021-03-07,87479,2758
2021-03-08,87689,2772
2021-03-09,87948,2779
2021-03-10,88249,2779
2021-03-11,88480,2786
2021-03-12,88816,2793
2021-03-13,89019,2800
2021-03-14,89103,2807
2021-03-15,89257,2807
2021-03-16,89537,2821
2021-03-17,89796,2821
2021-03-18,90069,2835
2021-03-19,90335,2842
2021-03-20,90489,2849
2021-03-21,90552,2856
2021-03-22,90664,2856
2021-03-23,90867,2863
2021-03-24,91056,2863
2021-03-25,91315,2877
2021-03-26,91567,2884
2021-03-27,91742,2891
2021-03-28,91819,2891
2021-03-29,92008,2898
2021-03-30,92190,2905
2021-03-31,92400,2912
2021-04-01,92554,2919
2021-04-02,92596,2919
2021-04-03,92659,2919
2021-04-04,92666,2919
2021-04-05,92673,2919
2021-04-06,92806,2926
2021-04-07,92925,2926
2021-04-08,93058,2933
2021-04-09,93240,2947
2021-04-10,93338,2954
2021-04-11,93380,2954
2021-04-12,93457,2954
2021-04-13,93569,2961
2021-04-14,93688,2961
2021-04-15,93793,2968
2021-04-16,93891,2975
2021-04-17,93926,2975
2021-04-18,93940,2975
2021-04-19,93982,2975
2021-04-20,94038,2982
2021-04-21,94094,2982
total,129738,4088
