,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20
2020-12-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-29,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-31,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-01,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-02,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-03,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-04,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-05,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-06,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
2021-01-07,210,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,56
2021-01-08,1666,14,35,0,0,0,0,7,0,0,0,7,0,0,0,0,511,21,553
2021-01-09,3262,35,77,0,0,0,0,14,0,0,7,14,0,0,0,7,1001,56,1092
2021-01-10,3612,35,84,0,0,0,0,21,0,0,7,21,0,0,0,14,1141,70,1211
2021-01-11,5348,70,126,7,0,0,0,21,7,0,14,35,7,0,7,21,1757,98,1932
2021-01-12,8211,98,182,14,0,0,7,28,7,7,14,49,14,0,14,21,2576,140,2975
2021-01-13,10829,119,238,14,0,0,7,49,7,7,28,63,14,7,14,35,3381,189,3913
2021-01-14,14049,161,315,21,7,7,14,70,14,7,28,77,28,7,21,56,4347,217,4928
2021-01-15,18522,203,441,28,7,14,14,98,28,7,42,98,42,14,21,77,5705,266,6216
2021-01-16,21070,224,525,35,7,14,21,140,49,14,56,105,49,14,21,91,6503,308,7070
2021-01-17,22057,238,553,35,7,14,21,147,49,14,56,112,49,14,21,91,6888,315,7399
2021-01-18,24318,252,609,35,14,14,21,168,56,14,63,119,56,21,28,98,7602,343,8148
2021-01-19,26362,280,665,42,14,14,28,196,63,14,77,126,63,21,28,98,8253,364,8848
2021-01-20,28196,294,735,49,14,14,28,238,70,14,84,133,70,21,28,105,8771,399,9499
2021-01-21,31150,322,812,49,21,21,35,273,77,14,84,154,84,28,35,112,9583,434,10360
2021-01-22,36064,371,959,56,21,21,35,301,91,14,98,182,91,42,42,126,11305,511,11907
2021-01-23,37611,385,1001,63,21,28,42,315,98,21,105,189,91,42,49,140,11774,525,12299
2021-01-24,38206,392,1008,63,21,28,42,322,98,21,105,189,98,42,49,147,11900,532,12488
2021-01-25,38668,406,1015,63,21,28,42,322,105,21,112,189,98,49,49,147,12040,532,12579
2021-01-26,39319,413,1029,70,21,28,42,322,105,21,112,196,98,49,49,154,12222,539,12761
2021-01-27,39921,413,1050,70,28,28,42,329,112,21,112,203,105,49,49,154,12404,539,12922
2021-01-28,40530,420,1071,70,28,28,42,343,119,21,112,203,105,49,49,161,12572,553,13048
2021-01-29,41181,434,1085,77,28,28,42,357,119,21,119,217,112,56,49,168,12740,560,13223
2021-01-30,41419,434,1085,77,28,28,42,357,119,21,119,217,112,56,49,168,12817,567,13286
2021-01-31,41496,434,1092,77,28,28,42,357,119,21,119,224,112,56,49,168,12831,574,13307
2021-02-01,41783,434,1099,77,28,28,42,357,119,21,119,224,112,56,49,168,12922,574,13384
2021-02-02,42168,441,1106,77,28,28,42,364,126,21,119,224,112,56,56,168,13006,581,13510
2021-02-03,42665,448,1120,84,28,28,49,364,126,21,119,231,112,56,56,168,13153,581,13643
2021-02-04,43225,455,1134,84,28,28,49,371,133,21,119,231,119,56,56,168,13349,588,13797
2021-02-05,43820,455,1148,84,28,28,49,378,133,21,126,238,119,56,56,175,13517,595,13986
2021-02-06,44198,462,1148,84,28,35,49,378,133,21,126,238,126,63,56,175,13622,595,14056
2021-02-07,44338,462,1148,84,28,35,49,378,133,21,126,238,126,63,56,175,13650,595,14091
2021-02-08,44709,462,1155,91,28,35,56,385,140,21,126,238,126,63,56,182,13748,602,14168
2021-02-09,45213,469,1162,91,35,35,56,385,140,21,133,245,126,63,63,182,13874,609,14294
2021-02-10,45948,469,1197,91,35,35,56,392,140,28,133,252,126,63,63,182,14056,609,14476
2021-02-11,46739,476,1232,91,35,35,63,406,147,28,140,259,133,70,63,182,14252,623,14700
2021-02-12,47558,476,1253,98,35,35,63,413,154,28,140,266,133,70,63,189,14490,630,14875
2021-02-13,47894,483,1260,98,35,35,63,413,154,28,147,273,133,70,63,189,14574,637,14959
2021-02-14,47964,483,1260,98,42,35,63,413,154,28,147,273,133,70,63,189,14602,637,14973
2021-02-15,48335,490,1274,98,42,42,63,413,161,28,147,273,133,70,63,189,14728,637,15106
2021-02-16,48713,490,1281,105,42,42,63,420,161,28,147,280,133,70,63,196,14819,644,15197
2021-02-17,49070,497,1288,105,42,42,63,420,168,28,154,280,133,70,63,196,14924,651,15309
2021-02-18,49448,497,1302,105,42,42,63,427,168,28,154,280,133,70,63,196,15036,658,15421
2021-02-19,49861,497,1302,105,42,42,63,427,168,28,161,287,133,77,63,196,15148,658,15526
2021-02-20,50057,497,1309,105,42,42,70,427,168,28,161,287,140,77,63,203,15176,665,15568
2021-02-21,50099,497,1316,105,42,42,70,434,175,28,161,287,140,77,63,203,15190,665,15575
2021-02-22,50218,497,1316,105,42,42,70,434,175,28,161,287,140,77,63,203,15211,665,15603
2021-02-23,50435,497,1316,105,42,49,70,441,175,28,161,287,140,77,63,203,15281,665,15680
2021-02-24,50799,497,1323,105,49,49,70,441,175,35,161,287,140,77,63,203,15365,672,15736
2021-02-25,51093,504,1330,112,49,49,70,448,175,35,161,287,140,84,63,203,15449,672,15813
2021-02-26,51352,504,1337,112,49,49,70,448,182,35,168,294,147,84,63,203,15533,672,15883
2021-02-27,51506,504,1337,112,49,49,70,448,189,35,168,294,147,84,63,203,15561,672,15925
2021-02-28,51576,504,1344,112,49,49,70,448,189,35,168,294,147,84,63,203,15582,672,15932
2021-03-01,51723,504,1351,112,49,49,77,448,189,35,168,301,147,84,63,203,15638,679,15995
2021-03-02,51947,511,1358,119,49,49,77,455,189,35,168,301,147,84,63,203,15708,686,16037
