,False,True
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,7,0
2020-12-24,7,0
2020-12-25,7,0
2020-12-26,7,0
2020-12-27,7,0
2020-12-28,7,0
2020-12-29,7,0
2020-12-30,7,0
2020-12-31,7,0
2021-01-01,14,0
2021-01-02,14,0
2021-01-03,14,0
2021-01-04,14,0
2021-01-05,21,0
2021-01-06,28,7
2021-01-07,273,56
2021-01-08,2317,539
2021-01-09,4571,1064
2021-01-10,5117,1162
2021-01-11,7700,1799
2021-01-12,11655,2744
2021-01-13,15323,3633
2021-01-14,19698,4718
2021-01-15,25683,6223
2021-01-16,29218,7140
2021-01-17,30646,7490
2021-01-18,33740,8288
2021-01-19,36652,8946
2021-01-20,39214,9590
2021-01-21,43127,10570
2021-01-22,50008,12292
2021-01-23,52066,12768
2021-01-24,52864,12929
2021-01-25,53431,13104
2021-01-26,54292,13300
2021-01-27,55097,13489
2021-01-28,55881,13692
2021-01-29,56749,13902
2021-01-30,57057,13993
2021-01-31,57155,14014
2021-02-01,57533,14119
2021-02-02,58058,14224
2021-02-03,58702,14399
2021-02-04,59500,14560
2021-02-05,60305,14763
2021-02-06,60781,14868
2021-02-07,60949,14903
2021-02-08,61425,15015
2021-02-09,62076,15169
2021-02-10,63049,15344
2021-02-11,64092,15610
2021-02-12,65198,15827
2021-02-13,65625,15918
2021-02-14,65723,15946
2021-02-15,66255,16079
2021-02-16,66724,16198
2021-02-17,67235,16310
2021-02-18,67753,16443
2021-02-19,68278,16569
2021-02-20,68516,16618
2021-02-21,68565,16625
2021-02-22,68733,16667
2021-02-23,69041,16730
2021-02-24,69475,16835
2021-02-25,69881,16898
2021-02-26,70231,16989
2021-02-27,70427,17038
2021-02-28,70511,17059
2021-03-01,70777,17087
2021-03-02,71078,17157
2021-03-03,71456,17220
2021-03-04,71911,17304
2021-03-05,72436,17416
2021-03-06,72716,17451
2021-03-07,72779,17458
2021-03-08,72975,17486
2021-03-09,73192,17535
2021-03-10,73451,17577
2021-03-11,73647,17619
2021-03-12,73934,17675
2021-03-13,74123,17696
2021-03-14,74193,17710
2021-03-15,74326,17738
2021-03-16,74564,17787
2021-03-17,74788,17829
2021-03-18,75033,17878
2021-03-19,75257,17920
2021-03-20,75397,17948
2021-03-21,75453,17955
2021-03-22,75551,17969
2021-03-23,75726,18004
2021-03-24,75880,18039
2021-03-25,76097,18095
2021-03-26,76300,18158
2021-03-27,76447,18186
2021-03-28,76517,18193
2021-03-29,76671,18235
2021-03-30,76825,18270
2021-03-31,77021,18298
2021-04-01,77154,18319
2021-04-02,77189,18326
2021-04-03,77245,18333
2021-04-04,77252,18333
2021-04-05,77259,18333
2021-04-06,77378,18354
2021-04-07,77476,18375
2021-04-08,77588,18403
2021-04-09,77742,18445
2021-04-10,77826,18466
2021-04-11,77861,18473
2021-04-12,77924,18487
2021-04-13,78015,18515
2021-04-14,78113,18536
2021-04-15,78211,18557
2021-04-16,78295,18571
2021-04-17,78316,18578
2021-04-18,78330,18585
2021-04-19,78365,18592
2021-04-20,78414,18606
2021-04-21,78456,18620
total,108402,25424
