,False,True
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,0,7
2020-12-30,0,7
2020-12-31,0,7
2021-01-01,0,7
2021-01-02,0,14
2021-01-03,0,14
2021-01-04,0,14
2021-01-05,0,21
2021-01-06,7,35
2021-01-07,56,280
2021-01-08,378,2478
2021-01-09,700,4935
2021-01-10,777,5495
2021-01-11,1183,8323
2021-01-12,1799,12607
2021-01-13,2366,16590
2021-01-14,3059,21357
2021-01-15,4011,27902
2021-01-16,4529,31822
2021-01-17,4732,33404
2021-01-18,5194,36841
2021-01-19,5579,40019
2021-01-20,5950,42861
2021-01-21,6482,47215
2021-01-22,7406,54887
2021-01-23,7679,57155
2021-01-24,7791,58002
2021-01-25,7854,58681
2021-01-26,7959,59626
2021-01-27,8043,60543
2021-01-28,8127,61439
2021-01-29,8232,62426
2021-01-30,8267,62783
2021-01-31,8267,62902
2021-02-01,8330,63322
2021-02-02,8372,63910
2021-02-03,8449,64652
2021-02-04,8540,65520
2021-02-05,8645,66423
2021-02-06,8687,66955
2021-02-07,8708,67151
2021-02-08,8743,67697
2021-02-09,8806,68439
2021-02-10,8911,69482
2021-02-11,9051,70651
2021-02-12,9184,71834
2021-02-13,9254,72289
2021-02-14,9268,72401
2021-02-15,9324,73010
2021-02-16,9387,73535
2021-02-17,9436,74109
2021-02-18,9499,74697
2021-02-19,9562,75285
2021-02-20,9583,75551
2021-02-21,9590,75607
2021-02-22,9604,75789
2021-02-23,9653,76125
2021-02-24,9695,76608
2021-02-25,9730,77049
2021-02-26,9765,77455
2021-02-27,9779,77686
2021-02-28,9786,77784
2021-03-01,9821,78050
2021-03-02,9856,78379
2021-03-03,9884,78792
2021-03-04,9940,79275
2021-03-05,10003,79849
2021-03-06,10045,80122
2021-03-07,10059,80185
2021-03-08,10080,80381
2021-03-09,10108,80619
2021-03-10,10150,80878
2021-03-11,10192,81067
2021-03-12,10255,81354
2021-03-13,10290,81529
2021-03-14,10297,81606
2021-03-15,10325,81739
2021-03-16,10367,81991
2021-03-17,10402,82222
2021-03-18,10444,82467
2021-03-19,10493,82684
2021-03-20,10535,82810
2021-03-21,10556,82852
2021-03-22,10570,82950
2021-03-23,10612,83118
2021-03-24,10647,83272
2021-03-25,10703,83489
2021-03-26,10738,83713
2021-03-27,10780,83846
2021-03-28,10794,83909
2021-03-29,10829,84077
2021-03-30,10857,84238
2021-03-31,10906,84413
2021-04-01,10934,84539
2021-04-02,10941,84581
2021-04-03,10948,84623
2021-04-04,10955,84630
2021-04-05,10955,84637
2021-04-06,10976,84756
2021-04-07,10997,84861
2021-04-08,11011,84980
2021-04-09,11046,85141
2021-04-10,11060,85225
2021-04-11,11067,85267
2021-04-12,11074,85337
2021-04-13,11095,85435
2021-04-14,11109,85540
2021-04-15,11123,85638
2021-04-16,11144,85722
2021-04-17,11151,85750
2021-04-18,11151,85757
2021-04-19,11158,85799
2021-04-20,11172,85848
2021-04-21,11179,85904
total,16933,116893
