,False,True
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,7,0
2020-12-24,7,0
2020-12-25,7,0
2020-12-26,7,0
2020-12-27,7,0
2020-12-28,7,0
2020-12-29,7,0
2020-12-30,7,0
2020-12-31,14,0
2021-01-01,14,0
2021-01-02,14,0
2021-01-03,14,0
2021-01-04,21,0
2021-01-05,21,0
2021-01-06,42,0
2021-01-07,329,0
2021-01-08,2807,49
2021-01-09,5537,98
2021-01-10,6160,112
2021-01-11,9338,161
2021-01-12,14147,252
2021-01-13,18592,364
2021-01-14,23940,476
2021-01-15,31255,651
2021-01-16,35623,728
2021-01-17,37373,763
2021-01-18,41202,826
2021-01-19,44688,910
2021-01-20,47810,994
2021-01-21,52584,1120
2021-01-22,60977,1323
2021-01-23,63441,1393
2021-01-24,64372,1421
2021-01-25,65107,1435
2021-01-26,66122,1470
2021-01-27,67081,1505
2021-01-28,68033,1540
2021-01-29,69083,1575
2021-01-30,69461,1589
2021-01-31,69580,1589
2021-02-01,70042,1610
2021-02-02,70651,1631
2021-02-03,71449,1652
2021-02-04,72373,1687
2021-02-05,73339,1729
2021-02-06,73892,1750
2021-02-07,74095,1764
2021-02-08,74662,1785
2021-02-09,75432,1813
2021-02-10,76552,1841
2021-02-11,77798,1904
2021-02-12,79051,1967
2021-02-13,79555,1995
2021-02-14,79667,2002
2021-02-15,80311,2023
2021-02-16,80878,2051
2021-02-17,81466,2079
2021-02-18,82096,2100
2021-02-19,82726,2128
2021-02-20,82985,2149
2021-02-21,83048,2149
2021-02-22,83244,2156
2021-02-23,83608,2170
2021-02-24,84112,2191
2021-02-25,84560,2219
2021-02-26,84980,2247
2021-02-27,85204,2261
2021-02-28,85302,2268
2021-03-01,85582,2282
2021-03-02,85932,2303
2021-03-03,86352,2324
2021-03-04,86863,2359
2021-03-05,87451,2401
2021-03-06,87738,2429
2021-03-07,87808,2436
2021-03-08,88018,2443
2021-03-09,88263,2464
2021-03-10,88543,2485
2021-03-11,88767,2499
2021-03-12,89089,2513
2021-03-13,89292,2527
2021-03-14,89362,2541
2021-03-15,89516,2548
2021-03-16,89782,2569
2021-03-17,90034,2590
2021-03-18,90307,2604
2021-03-19,90559,2618
2021-03-20,90720,2625
2021-03-21,90776,2632
2021-03-22,90888,2632
2021-03-23,91084,2646
2021-03-24,91266,2646
2021-03-25,91539,2653
2021-03-26,91784,2667
2021-03-27,91952,2681
2021-03-28,92022,2681
2021-03-29,92211,2695
2021-03-30,92393,2702
2021-03-31,92610,2709
2021-04-01,92757,2709
2021-04-02,92806,2716
2021-04-03,92862,2716
2021-04-04,92869,2716
2021-04-05,92876,2716
2021-04-06,93016,2716
2021-04-07,93135,2716
2021-04-08,93275,2716
2021-04-09,93464,2723
2021-04-10,93562,2730
2021-04-11,93604,2730
2021-04-12,93681,2730
2021-04-13,93793,2730
2021-04-14,93912,2737
2021-04-15,94017,2744
2021-04-16,94122,2751
2021-04-17,94150,2751
2021-04-18,94164,2751
2021-04-19,94206,2751
2021-04-20,94269,2751
2021-04-21,94325,2758
total,130081,3745
