,False,True
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,7,0
2020-12-30,7,0
2020-12-31,7,0
2021-01-01,14,0
2021-01-02,14,0
2021-01-03,14,0
2021-01-04,14,0
2021-01-05,21,0
2021-01-06,35,0
2021-01-07,322,7
2021-01-08,2695,161
2021-01-09,5362,273
2021-01-10,5985,287
2021-01-11,9079,427
2021-01-12,13706,700
2021-01-13,17857,1099
2021-01-14,22932,1477
2021-01-15,29848,2065
2021-01-16,33999,2352
2021-01-17,35658,2478
2021-01-18,39214,2821
2021-01-19,42336,3262
2021-01-20,45080,3724
2021-01-21,49399,4298
2021-01-22,56952,5341
2021-01-23,58926,5915
2021-01-24,59696,6097
2021-01-25,60270,6272
2021-01-26,61033,6559
2021-01-27,61628,6958
2021-01-28,62314,7252
2021-01-29,63119,7539
2021-01-30,63378,7672
2021-01-31,63441,7728
2021-02-01,63826,7826
2021-02-02,64190,8092
2021-02-03,64785,8323
2021-02-04,65408,8652
2021-02-05,66108,8953
2021-02-06,66465,9184
2021-02-07,66591,9268
2021-02-08,66941,9506
2021-02-09,67452,9793
2021-02-10,68187,10206
2021-02-11,69083,10619
2021-02-12,69958,11060
2021-02-13,70294,11249
2021-02-14,70364,11305
2021-02-15,70833,11501
2021-02-16,71246,11683
2021-02-17,71638,11907
2021-02-18,72072,12117
2021-02-19,72541,12306
2021-02-20,72688,12446
2021-02-21,72723,12474
2021-02-22,72828,12565
2021-02-23,73101,12670
2021-02-24,73395,12915
2021-02-25,73647,13132
2021-02-26,73899,13321
2021-02-27,73997,13475
2021-02-28,74046,13524
2021-03-01,74221,13650
2021-03-02,74424,13811
2021-03-03,74606,14070
2021-03-04,74865,14350
2021-03-05,75166,14686
2021-03-06,75299,14868
2021-03-07,75334,14903
2021-03-08,75474,14987
2021-03-09,75635,15085
2021-03-10,75817,15211
2021-03-11,75964,15302
2021-03-12,76195,15414
2021-03-13,76293,15526
2021-03-14,76335,15575
2021-03-15,76412,15652
2021-03-16,76587,15771
2021-03-17,76748,15876
2021-03-18,76937,15974
2021-03-19,77119,16058
2021-03-20,77217,16128
2021-03-21,77259,16149
2021-03-22,77329,16191
2021-03-23,77497,16233
2021-03-24,77651,16268
2021-03-25,77882,16310
2021-03-26,78092,16359
2021-03-27,78225,16401
2021-03-28,78274,16436
2021-03-29,78421,16485
2021-03-30,78568,16527
2021-03-31,78750,16569
2021-04-01,78876,16597
2021-04-02,78911,16604
2021-04-03,78960,16618
2021-04-04,78960,16618
2021-04-05,78967,16625
2021-04-06,79093,16639
2021-04-07,79191,16660
2021-04-08,79310,16681
2021-04-09,79471,16716
2021-04-10,79562,16730
2021-04-11,79604,16730
2021-04-12,79674,16737
2021-04-13,79772,16758
2021-04-14,79877,16772
2021-04-15,79975,16793
2021-04-16,80059,16807
2021-04-17,80087,16814
2021-04-18,80094,16814
2021-04-19,80136,16821
2021-04-20,80185,16828
2021-04-21,80241,16842
total,112658,21168
