,False,True
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,7,0
2020-12-24,7,0
2020-12-25,7,0
2020-12-26,7,0
2020-12-27,7,0
2020-12-28,7,0
2020-12-29,7,0
2020-12-30,7,0
2020-12-31,14,0
2021-01-01,14,0
2021-01-02,14,0
2021-01-03,14,0
2021-01-04,21,0
2021-01-05,21,0
2021-01-06,42,0
2021-01-07,329,0
2021-01-08,2786,70
2021-01-09,5488,147
2021-01-10,6118,161
2021-01-11,9254,245
2021-01-12,14056,343
2021-01-13,18529,420
2021-01-14,23877,532
2021-01-15,31178,728
2021-01-16,35511,840
2021-01-17,37261,875
2021-01-18,41062,966
2021-01-19,44555,1043
2021-01-20,47670,1141
2021-01-21,52437,1260
2021-01-22,60809,1484
2021-01-23,63280,1561
2021-01-24,64211,1582
2021-01-25,64932,1610
2021-01-26,65961,1631
2021-01-27,66934,1652
2021-01-28,67886,1680
2021-01-29,68943,1715
2021-01-30,69321,1722
2021-01-31,69447,1729
2021-02-01,69902,1743
2021-02-02,70518,1764
2021-02-03,71309,1792
2021-02-04,72240,1813
2021-02-05,73220,1848
2021-02-06,73766,1876
2021-02-07,73969,1890
2021-02-08,74543,1904
2021-02-09,75313,1932
2021-02-10,76426,1974
2021-02-11,77693,2009
2021-02-12,78967,2058
2021-02-13,79471,2072
2021-02-14,79590,2079
2021-02-15,80241,2100
2021-02-16,80815,2114
2021-02-17,81417,2135
2021-02-18,82047,2149
2021-02-19,82677,2170
2021-02-20,82950,2184
2021-02-21,83013,2184
2021-02-22,83209,2191
2021-02-23,83573,2205
2021-02-24,84077,2226
2021-02-25,84539,2240
2021-02-26,84959,2261
2021-02-27,85190,2275
2021-02-28,85288,2282
2021-03-01,85575,2289
2021-03-02,85925,2310
2021-03-03,86352,2324
2021-03-04,86877,2338
2021-03-05,87493,2359
2021-03-06,87794,2373
2021-03-07,87857,2380
2021-03-08,88074,2387
2021-03-09,88326,2401
2021-03-10,88627,2401
2021-03-11,88851,2415
2021-03-12,89180,2422
2021-03-13,89390,2429
2021-03-14,89467,2436
2021-03-15,89621,2443
2021-03-16,89894,2457
2021-03-17,90153,2471
2021-03-18,90426,2485
2021-03-19,90692,2485
2021-03-20,90839,2499
2021-03-21,90902,2499
2021-03-22,91014,2506
2021-03-23,91224,2506
2021-03-24,91399,2520
2021-03-25,91665,2527
2021-03-26,91917,2534
2021-03-27,92092,2541
2021-03-28,92169,2541
2021-03-29,92351,2548
2021-03-30,92540,2555
2021-03-31,92757,2562
2021-04-01,92904,2569
2021-04-02,92953,2569
2021-04-03,93009,2569
2021-04-04,93016,2569
2021-04-05,93023,2569
2021-04-06,93163,2569
2021-04-07,93275,2576
2021-04-08,93408,2583
2021-04-09,93597,2590
2021-04-10,93702,2590
2021-04-11,93737,2597
2021-04-12,93814,2604
2021-04-13,93926,2604
2021-04-14,94031,2618
2021-04-15,94150,2618
2021-04-16,94248,2618
2021-04-17,94276,2625
2021-04-18,94290,2625
2021-04-19,94339,2625
2021-04-20,94388,2625
2021-04-21,94451,2632
total,130221,3605
