,False,True
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,7,0
2020-12-24,7,0
2020-12-25,7,0
2020-12-26,7,0
2020-12-27,7,0
2020-12-28,7,0
2020-12-29,7,0
2020-12-30,7,0
2020-12-31,14,0
2021-01-01,14,0
2021-01-02,14,0
2021-01-03,14,0
2021-01-04,21,0
2021-01-05,21,0
2021-01-06,42,0
2021-01-07,336,0
2021-01-08,2856,0
2021-01-09,5635,0
2021-01-10,6279,0
2021-01-11,9499,0
2021-01-12,14399,7
2021-01-13,18949,7
2021-01-14,24409,7
2021-01-15,31899,7
2021-01-16,36344,7
2021-01-17,38122,7
2021-01-18,42021,7
2021-01-19,45591,7
2021-01-20,48797,7
2021-01-21,53690,14
2021-01-22,62286,14
2021-01-23,64820,14
2021-01-24,65779,14
2021-01-25,66521,14
2021-01-26,67578,14
2021-01-27,68572,14
2021-01-28,69552,14
2021-01-29,70637,14
2021-01-30,71029,14
2021-01-31,71155,14
2021-02-01,71631,14
2021-02-02,72261,14
2021-02-03,73087,14
2021-02-04,74039,14
2021-02-05,75047,14
2021-02-06,75628,14
2021-02-07,75838,14
2021-02-08,76426,14
2021-02-09,77224,14
2021-02-10,78379,14
2021-02-11,79688,14
2021-02-12,81004,14
2021-02-13,81529,14
2021-02-14,81655,14
2021-02-15,82320,14
2021-02-16,82908,14
2021-02-17,83531,14
2021-02-18,84175,21
2021-02-19,84833,21
2021-02-20,85113,21
2021-02-21,85176,21
2021-02-22,85379,21
2021-02-23,85757,21
2021-02-24,86289,21
2021-02-25,86758,21
2021-02-26,87206,21
2021-02-27,87451,21
2021-02-28,87549,21
2021-03-01,87843,21
2021-03-02,88214,21
2021-03-03,88655,21
2021-03-04,89201,21
2021-03-05,89831,21
2021-03-06,90146,21
2021-03-07,90223,21
2021-03-08,90440,21
2021-03-09,90706,21
2021-03-10,91007,21
2021-03-11,91245,21
2021-03-12,91588,21
2021-03-13,91798,21
2021-03-14,91882,21
2021-03-15,92043,21
2021-03-16,92337,21
2021-03-17,92596,21
2021-03-18,92890,21
2021-03-19,93156,21
2021-03-20,93324,21
2021-03-21,93380,21
2021-03-22,93499,21
2021-03-23,93709,21
2021-03-24,93898,21
2021-03-25,94171,21
2021-03-26,94430,21
2021-03-27,94605,21
2021-03-28,94682,21
2021-03-29,94878,21
2021-03-30,95074,21
2021-03-31,95298,21
2021-04-01,95452,21
2021-04-02,95494,21
2021-04-03,95550,21
2021-04-04,95564,21
2021-04-05,95571,21
2021-04-06,95711,21
2021-04-07,95830,21
2021-04-08,95970,21
2021-04-09,96166,21
2021-04-10,96264,21
2021-04-11,96306,21
2021-04-12,96390,21
2021-04-13,96502,21
2021-04-14,96628,21
2021-04-15,96740,21
2021-04-16,96845,21
2021-04-17,96873,21
2021-04-18,96887,28
2021-04-19,96936,28
2021-04-20,96992,28
2021-04-21,97055,28
total,133749,77
