,False,True
2020-12-29,0,0
2020-12-30,7,0
2020-12-31,14,0
2021-01-01,14,0
2021-01-02,21,0
2021-01-03,28,0
2021-01-04,42,0
2021-01-05,154,21
2021-01-06,434,63
2021-01-07,763,119
2021-01-08,917,147
2021-01-09,1120,182
2021-01-10,1295,203
2021-01-11,1449,217
2021-01-12,1484,217
2021-01-13,1498,224
2021-01-14,1533,224
2021-01-15,1540,224
2021-01-16,1540,224
2021-01-17,1540,224
2021-01-18,1547,224
2021-01-19,1547,231
2021-01-20,1582,231
2021-01-21,1582,231
2021-01-22,1589,231
2021-01-23,1589,231
2021-01-24,1589,231
2021-01-25,1596,231
2021-01-26,1596,231
2021-01-27,1596,238
2021-01-28,1617,245
2021-01-29,1694,252
2021-01-30,1694,252
2021-01-31,1694,259
2021-02-01,1708,259
2021-02-02,1736,259
2021-02-03,1736,259
2021-02-04,1743,259
2021-02-05,1764,259
2021-02-06,1771,266
2021-02-07,1771,266
2021-02-08,1778,266
2021-02-09,1799,266
2021-02-10,1862,280
2021-02-11,1890,287
2021-02-12,2121,315
2021-02-13,2156,315
2021-02-14,2156,315
2021-02-15,2191,322
2021-02-16,2205,329
2021-02-17,2268,336
2021-02-18,2310,336
2021-02-19,2352,343
2021-02-20,2373,343
2021-02-21,2373,343
2021-02-22,2492,364
2021-02-23,2786,399
2021-02-24,3080,427
2021-02-25,3339,455
2021-02-26,3514,476
2021-02-27,3668,497
2021-02-28,3710,504
2021-03-01,3843,518
2021-03-02,4760,609
2021-03-03,6356,812
2021-03-04,8638,1064
2021-03-05,11186,1393
2021-03-06,11977,1484
2021-03-07,12040,1498
2021-03-08,12670,1575
2021-03-09,13762,1694
2021-03-10,16261,1967
2021-03-11,18977,2303
2021-03-12,21105,2541
2021-03-13,21854,2632
2021-03-14,21931,2646
2021-03-15,23177,2779
2021-03-16,26950,3192
2021-03-17,32956,3822
2021-03-18,37583,4270
2021-03-19,41405,4725
2021-03-20,42448,4830
2021-03-21,42784,4858
2021-03-22,44723,5047
2021-03-23,48293,5411
2021-03-24,49791,5565
2021-03-25,49812,5572
total,274120,27965
