,False,True
2020-12-29,0,0
2020-12-30,14,0
2020-12-31,14,0
2021-01-01,14,0
2021-01-02,21,0
2021-01-03,28,0
2021-01-04,42,0
2021-01-05,182,0
2021-01-06,497,0
2021-01-07,882,0
2021-01-08,1057,0
2021-01-09,1295,0
2021-01-10,1498,0
2021-01-11,1666,0
2021-01-12,1708,0
2021-01-13,1715,0
2021-01-14,1757,0
2021-01-15,1757,0
2021-01-16,1757,0
2021-01-17,1764,0
2021-01-18,1771,0
2021-01-19,1778,0
2021-01-20,1820,0
2021-01-21,1820,0
2021-01-22,1834,0
2021-01-23,1834,0
2021-01-24,1834,0
2021-01-25,1834,0
2021-01-26,1834,0
2021-01-27,1841,0
2021-01-28,1862,0
2021-01-29,1946,0
2021-01-30,1946,0
2021-01-31,1960,0
2021-02-01,1967,0
2021-02-02,1995,0
2021-02-03,2002,0
2021-02-04,2016,0
2021-02-05,2030,0
2021-02-06,2051,0
2021-02-07,2051,0
2021-02-08,2065,0
2021-02-09,2086,0
2021-02-10,2156,0
2021-02-11,2191,0
2021-02-12,2450,0
2021-02-13,2485,0
2021-02-14,2485,0
2021-02-15,2527,0
2021-02-16,2555,0
2021-02-17,2625,0
2021-02-18,2667,0
2021-02-19,2716,0
2021-02-20,2744,0
2021-02-21,2744,0
2021-02-22,2884,0
2021-02-23,3213,0
2021-02-24,3521,0
2021-02-25,3822,0
2021-02-26,4004,0
2021-02-27,4186,0
2021-02-28,4228,0
2021-03-01,4389,0
2021-03-02,5383,0
2021-03-03,7161,0
2021-03-04,9667,0
2021-03-05,12460,14
2021-03-06,13356,14
2021-03-07,13426,14
2021-03-08,14126,14
2021-03-09,15316,14
2021-03-10,18018,14
2021-03-11,20972,14
2021-03-12,23163,14
2021-03-13,23842,14
2021-03-14,23898,14
2021-03-15,25004,14
2021-03-16,28637,14
2021-03-17,34321,14
2021-03-18,36015,14
2021-03-19,36015,14
2021-03-20,36015,14
2021-03-21,36015,14
2021-03-22,36015,14
total,301742,147
