,False,True
2020-12-29,0,0
2020-12-30,14,0
2020-12-31,14,0
2021-01-01,14,0
2021-01-02,21,0
2021-01-03,28,0
2021-01-04,42,0
2021-01-05,182,0
2021-01-06,490,7
2021-01-07,868,14
2021-01-08,1036,14
2021-01-09,1267,14
2021-01-10,1470,21
2021-01-11,1638,21
2021-01-12,1673,21
2021-01-13,1687,21
2021-01-14,1729,21
2021-01-15,1736,21
2021-01-16,1736,21
2021-01-17,1736,21
2021-01-18,1743,21
2021-01-19,1743,21
2021-01-20,1785,21
2021-01-21,1785,21
2021-01-22,1799,21
2021-01-23,1799,21
2021-01-24,1799,21
2021-01-25,1806,21
2021-01-26,1806,21
2021-01-27,1806,21
2021-01-28,1834,21
2021-01-29,1918,21
2021-01-30,1918,21
2021-01-31,1925,21
2021-02-01,1939,21
2021-02-02,1967,21
2021-02-03,1974,21
2021-02-04,1981,21
2021-02-05,1995,21
2021-02-06,2016,28
2021-02-07,2016,28
2021-02-08,2030,35
2021-02-09,2051,35
2021-02-10,2114,35
2021-02-11,2156,35
2021-02-12,2408,35
2021-02-13,2450,35
2021-02-14,2450,35
2021-02-15,2485,35
2021-02-16,2506,42
2021-02-17,2576,42
2021-02-18,2611,42
2021-02-19,2667,42
2021-02-20,2688,42
2021-02-21,2688,42
2021-02-22,2821,49
2021-02-23,3150,63
2021-02-24,3458,63
2021-02-25,3738,70
2021-02-26,3927,70
2021-02-27,4102,77
2021-02-28,4151,77
2021-03-01,4291,91
2021-03-02,5264,105
2021-03-03,7014,140
2021-03-04,9485,175
2021-03-05,12250,224
2021-03-06,13111,259
2021-03-07,13181,259
2021-03-08,13860,266
2021-03-09,15036,294
2021-03-10,17689,343
2021-03-11,20580,406
2021-03-12,22708,462
2021-03-13,23373,483
2021-03-14,23422,483
2021-03-15,24507,511
2021-03-16,28077,581
2021-03-17,33635,700
2021-03-18,35287,749
2021-03-19,35287,749
2021-03-20,35287,749
2021-03-21,35287,749
2021-03-22,35287,749
total,293706,8176
