,False,True
2020-12-29,0,0
2020-12-30,14,0
2020-12-31,14,0
2021-01-01,14,0
2021-01-02,21,0
2021-01-03,28,0
2021-01-04,42,0
2021-01-05,182,0
2021-01-06,497,0
2021-01-07,882,0
2021-01-08,1057,7
2021-01-09,1302,7
2021-01-10,1491,7
2021-01-11,1659,7
2021-01-12,1701,7
2021-01-13,1708,7
2021-01-14,1757,7
2021-01-15,1757,7
2021-01-16,1757,7
2021-01-17,1757,7
2021-01-18,1764,7
2021-01-19,1771,7
2021-01-20,1806,7
2021-01-21,1806,7
2021-01-22,1820,7
2021-01-23,1820,7
2021-01-24,1820,7
2021-01-25,1820,7
2021-01-26,1820,7
2021-01-27,1827,7
2021-01-28,1848,7
2021-01-29,1932,7
2021-01-30,1932,7
2021-01-31,1946,7
2021-02-01,1953,7
2021-02-02,1981,7
2021-02-03,1988,7
2021-02-04,1988,7
2021-02-05,2009,7
2021-02-06,2030,7
2021-02-07,2030,7
2021-02-08,2037,7
2021-02-09,2058,7
2021-02-10,2135,7
2021-02-11,2163,7
2021-02-12,2415,7
2021-02-13,2457,7
2021-02-14,2464,7
2021-02-15,2499,14
2021-02-16,2520,14
2021-02-17,2590,14
2021-02-18,2632,14
2021-02-19,2681,14
2021-02-20,2702,14
2021-02-21,2702,14
2021-02-22,2835,14
2021-02-23,3164,21
2021-02-24,3479,21
2021-02-25,3780,21
2021-02-26,3969,21
2021-02-27,4137,28
2021-02-28,4186,28
2021-03-01,4333,28
2021-03-02,5327,35
2021-03-03,7119,49
2021-03-04,9625,77
2021-03-05,12481,91
2021-03-06,13363,98
2021-03-07,13440,98
2021-03-08,14140,105
2021-03-09,15344,112
2021-03-10,18095,140
2021-03-11,21133,147
2021-03-12,23471,175
2021-03-13,24318,175
2021-03-14,24402,182
2021-03-15,25767,189
2021-03-16,29925,217
2021-03-17,36505,273
2021-03-18,41538,308
2021-03-19,45766,350
2021-03-20,46914,357
2021-03-21,47278,364
2021-03-22,49385,378
2021-03-23,53298,399
2021-03-24,54936,413
2021-03-25,54957,413
total,299775,2317
