,False,True
2020-12-29,0,0
2020-12-30,7,0
2020-12-31,14,0
2021-01-01,14,0
2021-01-02,14,0
2021-01-03,14,0
2021-01-04,28,0
2021-01-05,133,49
2021-01-06,343,154
2021-01-07,595,287
2021-01-08,714,350
2021-01-09,861,441
2021-01-10,980,518
2021-01-11,1043,623
2021-01-12,1071,637
2021-01-13,1078,644
2021-01-14,1092,665
2021-01-15,1099,665
2021-01-16,1099,665
2021-01-17,1099,665
2021-01-18,1106,665
2021-01-19,1106,665
2021-01-20,1127,693
2021-01-21,1127,693
2021-01-22,1134,693
2021-01-23,1134,693
2021-01-24,1134,693
2021-01-25,1134,693
2021-01-26,1134,693
2021-01-27,1134,700
2021-01-28,1141,714
2021-01-29,1169,770
2021-01-30,1176,770
2021-01-31,1183,770
2021-02-01,1183,777
2021-02-02,1197,784
2021-02-03,1197,791
2021-02-04,1204,798
2021-02-05,1218,805
2021-02-06,1232,812
2021-02-07,1232,812
2021-02-08,1239,812
2021-02-09,1246,826
2021-02-10,1288,854
2021-02-11,1302,875
2021-02-12,1449,980
2021-02-13,1463,1001
2021-02-14,1470,1001
2021-02-15,1491,1022
2021-02-16,1498,1036
2021-02-17,1533,1071
2021-02-18,1554,1092
2021-02-19,1582,1113
2021-02-20,1589,1127
2021-02-21,1589,1127
2021-02-22,1652,1204
2021-02-23,1799,1393
2021-02-24,1960,1540
2021-02-25,2100,1701
2021-02-26,2170,1820
2021-02-27,2261,1911
2021-02-28,2275,1939
2021-03-01,2345,2023
2021-03-02,2800,2569
2021-03-03,3661,3521
2021-03-04,4809,4900
2021-03-05,6223,6356
2021-03-06,6650,6811
2021-03-07,6685,6853
2021-03-08,7049,7203
2021-03-09,7623,7833
2021-03-10,9016,9219
2021-03-11,10500,10780
2021-03-12,11613,12026
2021-03-13,12110,12383
2021-03-14,12159,12418
2021-03-15,12810,13139
2021-03-16,14679,15463
2021-03-17,17843,18935
2021-03-18,20265,21574
2021-03-19,22274,23849
2021-03-20,22792,24479
2021-03-21,22960,24675
2021-03-22,23961,25795
2021-03-23,25928,27769
2021-03-24,26740,28616
2021-03-25,26740,28630
total,148680,153412
