,False,True
2020-12-29,0,0
2020-12-30,0,0
2020-12-31,0,14
2021-01-01,0,14
2021-01-02,0,14
2021-01-03,7,14
2021-01-04,14,21
2021-01-05,63,105
2021-01-06,182,315
2021-01-07,322,560
2021-01-08,392,672
2021-01-09,483,819
2021-01-10,539,959
2021-01-11,588,1078
2021-01-12,595,1113
2021-01-13,595,1120
2021-01-14,602,1162
2021-01-15,602,1162
2021-01-16,602,1162
2021-01-17,602,1162
2021-01-18,602,1169
2021-01-19,602,1176
2021-01-20,602,1211
2021-01-21,602,1211
2021-01-22,609,1218
2021-01-23,609,1218
2021-01-24,609,1218
2021-01-25,609,1225
2021-01-26,609,1225
2021-01-27,609,1225
2021-01-28,616,1239
2021-01-29,630,1309
2021-01-30,630,1309
2021-01-31,630,1323
2021-02-01,637,1323
2021-02-02,637,1344
2021-02-03,644,1344
2021-02-04,651,1358
2021-02-05,658,1365
2021-02-06,658,1379
2021-02-07,658,1379
2021-02-08,658,1386
2021-02-09,672,1400
2021-02-10,679,1463
2021-02-11,693,1491
2021-02-12,749,1687
2021-02-13,749,1715
2021-02-14,749,1715
2021-02-15,763,1743
2021-02-16,763,1771
2021-02-17,770,1834
2021-02-18,791,1848
2021-02-19,805,1890
2021-02-20,805,1918
2021-02-21,805,1918
2021-02-22,819,2030
2021-02-23,882,2303
2021-02-24,987,2513
2021-02-25,1106,2695
2021-02-26,1155,2835
2021-02-27,1190,2975
2021-02-28,1197,3017
2021-03-01,1225,3143
2021-03-02,1400,3969
2021-03-03,1827,5348
2021-03-04,2366,7343
2021-03-05,2849,9730
2021-03-06,2996,10465
2021-03-07,3010,10528
2021-03-08,3115,11137
2021-03-09,3304,12152
2021-03-10,3857,14378
2021-03-11,4431,16849
2021-03-12,4928,18718
2021-03-13,5138,19355
2021-03-14,5159,19418
2021-03-15,5404,20552
2021-03-16,6272,23870
2021-03-17,7588,29197
2021-03-18,8603,33250
2021-03-19,9436,36694
2021-03-20,9653,37625
2021-03-21,9737,37905
2021-03-22,10192,39578
2021-03-23,11172,42532
2021-03-24,11529,43834
2021-03-25,11536,43848
total,90237,211855
