,False,True
2020-12-29,0,0
2020-12-30,14,0
2020-12-31,14,0
2021-01-01,14,0
2021-01-02,21,0
2021-01-03,28,0
2021-01-04,42,0
2021-01-05,182,0
2021-01-06,483,14
2021-01-07,854,21
2021-01-08,1022,28
2021-01-09,1260,28
2021-01-10,1456,28
2021-01-11,1624,35
2021-01-12,1659,35
2021-01-13,1673,35
2021-01-14,1708,35
2021-01-15,1715,35
2021-01-16,1715,35
2021-01-17,1715,35
2021-01-18,1722,35
2021-01-19,1729,35
2021-01-20,1771,42
2021-01-21,1771,42
2021-01-22,1785,42
2021-01-23,1785,42
2021-01-24,1785,42
2021-01-25,1785,42
2021-01-26,1785,42
2021-01-27,1792,42
2021-01-28,1813,42
2021-01-29,1890,49
2021-01-30,1897,49
2021-01-31,1904,49
2021-02-01,1911,49
2021-02-02,1946,49
2021-02-03,1946,49
2021-02-04,1953,49
2021-02-05,1974,49
2021-02-06,1988,56
2021-02-07,1988,56
2021-02-08,2002,56
2021-02-09,2023,56
2021-02-10,2093,56
2021-02-11,2128,56
2021-02-12,2380,63
2021-02-13,2415,63
2021-02-14,2415,70
2021-02-15,2457,70
2021-02-16,2485,70
2021-02-17,2548,70
2021-02-18,2590,70
2021-02-19,2639,70
2021-02-20,2667,70
2021-02-21,2667,70
2021-02-22,2793,77
2021-02-23,3115,84
2021-02-24,3430,91
2021-02-25,3710,98
2021-02-26,3906,98
2021-02-27,4074,105
2021-02-28,4123,105
2021-03-01,4270,105
2021-03-02,5250,133
2021-03-03,6979,168
2021-03-04,9429,231
2021-03-05,12166,308
2021-03-06,13034,329
2021-03-07,13111,329
2021-03-08,13783,343
2021-03-09,14931,392
2021-03-10,17584,448
2021-03-11,20482,504
2021-03-12,22617,553
2021-03-13,23275,581
2021-03-14,23331,581
2021-03-15,24402,616
2021-03-16,27972,679
2021-03-17,33516,819
2021-03-18,35189,840
2021-03-19,35189,840
2021-03-20,35189,840
2021-03-21,35189,840
2021-03-22,35196,840
total,293979,7910
