,False,True
2020-12-29,0,0
2020-12-30,7,0
2020-12-31,14,0
2021-01-01,14,0
2021-01-02,21,0
2021-01-03,28,0
2021-01-04,35,0
2021-01-05,168,7
2021-01-06,476,21
2021-01-07,840,42
2021-01-08,1008,49
2021-01-09,1253,56
2021-01-10,1435,63
2021-01-11,1596,70
2021-01-12,1631,70
2021-01-13,1645,70
2021-01-14,1687,77
2021-01-15,1694,77
2021-01-16,1694,77
2021-01-17,1694,77
2021-01-18,1694,77
2021-01-19,1701,77
2021-01-20,1736,77
2021-01-21,1736,77
2021-01-22,1750,77
2021-01-23,1750,77
2021-01-24,1750,77
2021-01-25,1750,77
2021-01-26,1757,77
2021-01-27,1757,77
2021-01-28,1778,77
2021-01-29,1855,84
2021-01-30,1855,84
2021-01-31,1862,84
2021-02-01,1876,84
2021-02-02,1904,91
2021-02-03,1904,91
2021-02-04,1911,91
2021-02-05,1932,91
2021-02-06,1946,91
2021-02-07,1946,91
2021-02-08,1953,91
2021-02-09,1974,91
2021-02-10,2037,98
2021-02-11,2079,105
2021-02-12,2324,112
2021-02-13,2352,112
2021-02-14,2359,112
2021-02-15,2394,112
2021-02-16,2415,119
2021-02-17,2485,119
2021-02-18,2520,126
2021-02-19,2569,126
2021-02-20,2597,126
2021-02-21,2597,126
2021-02-22,2730,126
2021-02-23,3059,133
2021-02-24,3353,147
2021-02-25,3647,154
2021-02-26,3822,168
2021-02-27,3990,175
2021-02-28,4046,175
2021-03-01,4186,182
2021-03-02,5166,210
2021-03-03,6902,273
2021-03-04,9345,357
2021-03-05,12131,448
2021-03-06,12978,490
2021-03-07,13048,490
2021-03-08,13741,511
2021-03-09,14910,546
2021-03-10,17612,616
2021-03-11,20566,714
2021-03-12,22869,770
2021-03-13,23695,798
2021-03-14,23772,798
2021-03-15,25109,847
2021-03-16,29176,959
2021-03-17,35602,1176
2021-03-18,40488,1358
2021-03-19,44632,1491
2021-03-20,45745,1526
2021-03-21,46102,1533
2021-03-22,48153,1610
2021-03-23,51961,1736
2021-03-24,53550,1799
2021-03-25,53571,1799
total,292859,9233
