,False,True
2020-12-29,0,0
2020-12-30,7,0
2020-12-31,14,0
2021-01-01,14,0
2021-01-02,14,0
2021-01-03,14,0
2021-01-04,28,0
2021-01-05,98,7
2021-01-06,231,14
2021-01-07,364,21
2021-01-08,427,21
2021-01-09,525,21
2021-01-10,581,28
2021-01-11,602,28
2021-01-12,609,28
2021-01-13,609,28
2021-01-14,623,28
2021-01-15,623,28
2021-01-16,623,28
2021-01-17,623,28
2021-01-18,623,28
2021-01-19,623,28
2021-01-20,623,28
2021-01-21,623,28
2021-01-22,623,28
2021-01-23,623,28
2021-01-24,623,28
2021-01-25,623,28
2021-01-26,623,28
2021-01-27,630,28
2021-01-28,630,28
2021-01-29,707,28
2021-01-30,707,28
2021-01-31,707,28
2021-02-01,714,28
2021-02-02,742,35
2021-02-03,742,35
2021-02-04,742,35
2021-02-05,742,35
2021-02-06,749,35
2021-02-07,749,35
2021-02-08,749,35
2021-02-09,756,35
2021-02-10,763,35
2021-02-11,777,35
2021-02-12,917,42
2021-02-13,917,42
2021-02-14,917,42
2021-02-15,931,49
2021-02-16,952,49
2021-02-17,994,49
2021-02-18,1015,49
2021-02-19,1029,49
2021-02-20,1050,49
2021-02-21,1050,49
2021-02-22,1169,49
2021-02-23,1358,56
2021-02-24,1379,56
2021-02-25,1414,56
2021-02-26,1463,63
2021-02-27,1624,70
2021-02-28,1673,70
2021-03-01,1778,70
2021-03-02,2233,84
2021-03-03,3031,112
2021-03-04,3815,133
2021-03-05,4578,161
2021-03-06,4767,175
2021-03-07,4816,175
2021-03-08,5145,182
2021-03-09,5523,196
2021-03-10,6279,217
2021-03-11,7413,259
2021-03-12,8519,294
2021-03-13,8778,308
2021-03-14,8848,308
2021-03-15,9359,322
2021-03-16,11424,378
2021-03-17,14490,483
2021-03-18,18074,588
2021-03-19,20811,679
2021-03-20,21658,707
2021-03-21,21903,721
2021-03-22,23667,777
2021-03-23,26719,868
2021-03-24,30674,980
2021-03-25,36505,1169
2021-03-26,41209,1309
2021-03-27,44877,1428
2021-03-28,45864,1463
2021-03-29,49084,1554
2021-03-30,54082,1701
2021-03-31,58660,1862
2021-04-01,62363,1988
2021-04-02,63217,2016
2021-04-03,64169,2044
2021-04-04,64211,2044
2021-04-05,64393,2051
2021-04-06,67228,2142
2021-04-07,70812,2254
2021-04-08,74277,2359
2021-04-09,77994,2464
2021-04-10,79842,2541
2021-04-11,80367,2548
2021-04-12,82145,2597
2021-04-13,84077,2646
2021-04-14,86408,2730
2021-04-15,88914,2807
2021-04-16,90629,2870
2021-04-17,91308,2898
2021-04-18,91525,2898
2021-04-19,92134,2926
2021-04-20,92785,2947
2021-04-21,93513,2968
total,129738,4088
