,False,True
2020-12-29,0,0
2020-12-30,7,0
2020-12-31,14,0
2021-01-01,14,0
2021-01-02,14,0
2021-01-03,21,0
2021-01-04,28,0
2021-01-05,105,0
2021-01-06,245,0
2021-01-07,378,0
2021-01-08,448,0
2021-01-09,546,7
2021-01-10,602,7
2021-01-11,623,7
2021-01-12,630,7
2021-01-13,630,7
2021-01-14,644,7
2021-01-15,644,7
2021-01-16,644,7
2021-01-17,644,7
2021-01-18,644,7
2021-01-19,644,7
2021-01-20,644,7
2021-01-21,644,7
2021-01-22,651,7
2021-01-23,651,7
2021-01-24,651,7
2021-01-25,651,7
2021-01-26,651,7
2021-01-27,651,7
2021-01-28,651,7
2021-01-29,728,7
2021-01-30,728,7
2021-01-31,735,7
2021-02-01,742,7
2021-02-02,763,7
2021-02-03,770,7
2021-02-04,770,7
2021-02-05,770,7
2021-02-06,770,7
2021-02-07,770,7
2021-02-08,777,7
2021-02-09,784,7
2021-02-10,798,7
2021-02-11,805,7
2021-02-12,959,7
2021-02-13,959,7
2021-02-14,959,7
2021-02-15,973,7
2021-02-16,994,7
2021-02-17,1036,7
2021-02-18,1057,7
2021-02-19,1071,7
2021-02-20,1092,7
2021-02-21,1092,7
2021-02-22,1211,7
2021-02-23,1400,14
2021-02-24,1421,14
2021-02-25,1456,14
2021-02-26,1519,14
2021-02-27,1680,14
2021-02-28,1722,14
2021-03-01,1834,14
2021-03-02,2303,21
2021-03-03,3122,21
2021-03-04,3913,35
2021-03-05,4704,42
2021-03-06,4900,42
2021-03-07,4949,42
2021-03-08,5292,42
2021-03-09,5670,49
2021-03-10,6440,49
2021-03-11,7609,56
2021-03-12,8750,63
2021-03-13,9016,70
2021-03-14,9093,70
2021-03-15,9611,70
2021-03-16,11711,91
2021-03-17,14854,119
2021-03-18,18515,140
2021-03-19,21322,161
2021-03-20,22197,168
2021-03-21,22456,175
2021-03-22,24262,182
2021-03-23,27398,196
2021-03-24,31437,224
2021-03-25,37401,273
2021-03-26,42217,301
2021-03-27,45962,336
2021-03-28,46984,343
2021-03-29,50274,364
2021-03-30,55377,406
2021-03-31,60081,441
2021-04-01,63868,483
2021-04-02,64743,490
2021-04-03,65723,497
2021-04-04,65765,497
2021-04-05,65954,497
2021-04-06,68845,518
2021-04-07,72513,546
2021-04-08,76062,574
2021-04-09,79856,602
2021-04-10,81760,623
2021-04-11,82285,623
2021-04-12,84105,637
2021-04-13,86065,665
2021-04-14,88459,686
2021-04-15,91021,700
2021-04-16,92778,714
2021-04-17,93485,721
2021-04-18,93695,721
2021-04-19,94332,728
2021-04-20,95004,735
2021-04-21,95739,742
total,132783,1043
