,False,True
2020-12-29,0,0
2020-12-30,7,0
2020-12-31,14,0
2021-01-01,14,0
2021-01-02,14,0
2021-01-03,21,0
2021-01-04,28,0
2021-01-05,98,0
2021-01-06,245,7
2021-01-07,378,7
2021-01-08,441,7
2021-01-09,539,7
2021-01-10,595,7
2021-01-11,623,7
2021-01-12,630,7
2021-01-13,630,7
2021-01-14,637,7
2021-01-15,637,7
2021-01-16,637,7
2021-01-17,644,7
2021-01-18,644,7
2021-01-19,644,7
2021-01-20,644,7
2021-01-21,644,7
2021-01-22,644,7
2021-01-23,644,7
2021-01-24,644,7
2021-01-25,644,7
2021-01-26,644,7
2021-01-27,644,7
2021-01-28,644,7
2021-01-29,721,7
2021-01-30,721,7
2021-01-31,728,7
2021-02-01,735,7
2021-02-02,763,7
2021-02-03,763,7
2021-02-04,763,7
2021-02-05,763,7
2021-02-06,770,14
2021-02-07,770,14
2021-02-08,770,14
2021-02-09,777,14
2021-02-10,791,14
2021-02-11,798,14
2021-02-12,945,14
2021-02-13,945,14
2021-02-14,945,14
2021-02-15,966,14
2021-02-16,980,14
2021-02-17,1022,21
2021-02-18,1043,21
2021-02-19,1057,21
2021-02-20,1078,21
2021-02-21,1078,21
2021-02-22,1197,28
2021-02-23,1379,28
2021-02-24,1407,35
2021-02-25,1435,35
2021-02-26,1491,35
2021-02-27,1652,35
2021-02-28,1701,35
2021-03-01,1806,42
2021-03-02,2268,56
2021-03-03,3073,70
2021-03-04,3864,84
2021-03-05,4641,98
2021-03-06,4837,105
2021-03-07,4886,105
2021-03-08,5222,105
2021-03-09,5600,119
2021-03-10,6356,140
2021-03-11,7497,168
2021-03-12,8624,189
2021-03-13,8883,203
2021-03-14,8960,203
2021-03-15,9471,217
2021-03-16,11550,259
2021-03-17,14637,336
2021-03-18,18256,406
2021-03-19,21021,462
2021-03-20,21889,483
2021-03-21,22141,483
2021-03-22,23912,532
2021-03-23,27013,574
2021-03-24,31003,658
2021-03-25,36911,763
2021-03-26,41650,868
2021-03-27,45381,924
2021-03-28,46389,938
2021-03-29,49623,1015
2021-03-30,54656,1127
2021-03-31,59297,1225
2021-04-01,63035,1316
2021-04-02,63903,1330
2021-04-03,64869,1351
2021-04-04,64904,1351
2021-04-05,65086,1358
2021-04-06,67956,1407
2021-04-07,71568,1491
2021-04-08,75068,1568
2021-04-09,78799,1666
2021-04-10,80682,1701
2021-04-11,81200,1715
2021-04-12,82978,1764
2021-04-13,84910,1813
2021-04-14,87248,1890
2021-04-15,89761,1960
2021-04-16,91490,2009
2021-04-17,92176,2030
2021-04-18,92386,2037
2021-04-19,92995,2058
2021-04-20,93660,2079
2021-04-21,94374,2107
total,130081,3745
