,False,True
2020-12-29,0,0
2020-12-30,0,7
2020-12-31,0,7
2021-01-01,0,7
2021-01-02,0,7
2021-01-03,7,14
2021-01-04,14,14
2021-01-05,49,56
2021-01-06,105,140
2021-01-07,161,224
2021-01-08,196,252
2021-01-09,238,308
2021-01-10,259,343
2021-01-11,273,350
2021-01-12,273,357
2021-01-13,273,357
2021-01-14,273,371
2021-01-15,273,371
2021-01-16,273,371
2021-01-17,280,371
2021-01-18,280,371
2021-01-19,280,371
2021-01-20,280,371
2021-01-21,280,371
2021-01-22,280,378
2021-01-23,280,378
2021-01-24,280,378
2021-01-25,280,378
2021-01-26,280,378
2021-01-27,280,378
2021-01-28,280,378
2021-01-29,287,441
2021-01-30,287,441
2021-01-31,287,448
2021-02-01,294,455
2021-02-02,301,476
2021-02-03,301,476
2021-02-04,301,476
2021-02-05,301,476
2021-02-06,301,476
2021-02-07,301,476
2021-02-08,301,476
2021-02-09,301,490
2021-02-10,308,497
2021-02-11,308,504
2021-02-12,329,630
2021-02-13,329,630
2021-02-14,329,630
2021-02-15,329,651
2021-02-16,329,665
2021-02-17,336,707
2021-02-18,350,714
2021-02-19,357,721
2021-02-20,357,742
2021-02-21,357,742
2021-02-22,378,847
2021-02-23,406,1008
2021-02-24,413,1022
2021-02-25,427,1043
2021-02-26,441,1085
2021-02-27,476,1218
2021-02-28,483,1260
2021-03-01,497,1358
2021-03-02,574,1750
2021-03-03,784,2366
2021-03-04,959,2989
2021-03-05,1092,3654
2021-03-06,1134,3808
2021-03-07,1134,3850
2021-03-08,1183,4151
2021-03-09,1246,4473
2021-03-10,1442,5054
2021-03-11,1652,6013
2021-03-12,1862,6951
2021-03-13,1939,7147
2021-03-14,1960,7203
2021-03-15,2065,7623
2021-03-16,2541,9268
2021-03-17,3206,11767
2021-03-18,3927,14735
2021-03-19,4494,16989
2021-03-20,4662,17703
2021-03-21,4704,17920
2021-03-22,5124,19313
2021-03-23,5768,21819
2021-03-24,6678,24976
2021-03-25,7854,29820
2021-03-26,8932,33586
2021-03-27,9891,36414
2021-03-28,10122,37205
2021-03-29,10787,39851
2021-03-30,11949,43834
2021-03-31,13034,47495
2021-04-01,13979,50372
2021-04-02,14259,50974
2021-04-03,14518,51702
2021-04-04,14525,51730
2021-04-05,14595,51856
2021-04-06,15309,54054
2021-04-07,16338,56721
2021-04-08,17304,59339
2021-04-09,18242,62223
2021-04-10,18767,63616
2021-04-11,18921,63994
2021-04-12,19446,65296
2021-04-13,20062,66668
2021-04-14,20825,68313
2021-04-15,21574,70147
2021-04-16,22141,71358
2021-04-17,22435,71771
2021-04-18,22575,71848
2021-04-19,22820,72240
2021-04-20,23107,72625
2021-04-21,23436,73045
total,42000,91826
