,False,True
2020-12-29,0,0
2020-12-30,7,0
2020-12-31,14,0
2021-01-01,14,0
2021-01-02,14,0
2021-01-03,21,0
2021-01-04,28,0
2021-01-05,98,0
2021-01-06,238,7
2021-01-07,371,7
2021-01-08,441,7
2021-01-09,539,14
2021-01-10,588,14
2021-01-11,616,14
2021-01-12,623,14
2021-01-13,623,14
2021-01-14,630,14
2021-01-15,637,14
2021-01-16,637,14
2021-01-17,637,14
2021-01-18,637,14
2021-01-19,637,14
2021-01-20,637,14
2021-01-21,637,14
2021-01-22,637,14
2021-01-23,637,14
2021-01-24,637,14
2021-01-25,637,14
2021-01-26,637,14
2021-01-27,637,14
2021-01-28,637,14
2021-01-29,721,14
2021-01-30,721,14
2021-01-31,721,14
2021-02-01,735,14
2021-02-02,756,14
2021-02-03,756,14
2021-02-04,756,14
2021-02-05,756,14
2021-02-06,763,21
2021-02-07,763,21
2021-02-08,763,21
2021-02-09,770,21
2021-02-10,784,21
2021-02-11,791,21
2021-02-12,938,21
2021-02-13,938,21
2021-02-14,938,21
2021-02-15,959,21
2021-02-16,980,21
2021-02-17,1015,28
2021-02-18,1036,28
2021-02-19,1050,28
2021-02-20,1071,28
2021-02-21,1071,28
2021-02-22,1190,35
2021-02-23,1372,35
2021-02-24,1400,35
2021-02-25,1428,35
2021-02-26,1491,42
2021-02-27,1652,42
2021-02-28,1694,42
2021-03-01,1806,49
2021-03-02,2268,56
2021-03-03,3073,70
2021-03-04,3857,98
2021-03-05,4634,105
2021-03-06,4823,112
2021-03-07,4872,119
2021-03-08,5208,126
2021-03-09,5572,147
2021-03-10,6335,154
2021-03-11,7490,182
2021-03-12,8603,210
2021-03-13,8869,217
2021-03-14,8939,224
2021-03-15,9450,238
2021-03-16,11529,280
2021-03-17,14630,343
2021-03-18,18228,434
2021-03-19,20986,497
2021-03-20,21847,525
2021-03-21,22099,525
2021-03-22,23856,588
2021-03-23,26936,658
2021-03-24,30912,742
2021-03-25,36806,868
2021-03-26,41524,1001
2021-03-27,45220,1078
2021-03-28,46221,1106
2021-03-29,49455,1190
2021-03-30,54467,1316
2021-03-31,59108,1414
2021-04-01,62846,1505
2021-04-02,63707,1519
2021-04-03,64666,1554
2021-04-04,64701,1554
2021-04-05,64890,1561
2021-04-06,67739,1631
2021-04-07,71337,1722
2021-04-08,74851,1785
2021-04-09,78582,1883
2021-04-10,80451,1932
2021-04-11,80969,1946
2021-04-12,82747,1988
2021-04-13,84693,2037
2021-04-14,87052,2086
2021-04-15,89558,2163
2021-04-16,91287,2212
2021-04-17,91966,2240
2021-04-18,92169,2247
2021-04-19,92799,2254
2021-04-20,93450,2282
2021-04-21,94178,2303
total,130221,3605
