,False,True
2020-12-29,0,0
2020-12-30,7,0
2020-12-31,14,0
2021-01-01,14,0
2021-01-02,14,0
2021-01-03,21,0
2021-01-04,28,0
2021-01-05,105,0
2021-01-06,238,7
2021-01-07,371,7
2021-01-08,434,14
2021-01-09,532,14
2021-01-10,588,14
2021-01-11,616,14
2021-01-12,616,14
2021-01-13,623,14
2021-01-14,630,14
2021-01-15,630,14
2021-01-16,630,14
2021-01-17,630,14
2021-01-18,630,14
2021-01-19,630,14
2021-01-20,637,14
2021-01-21,637,14
2021-01-22,637,14
2021-01-23,637,14
2021-01-24,637,14
2021-01-25,637,14
2021-01-26,637,14
2021-01-27,637,14
2021-01-28,637,14
2021-01-29,707,28
2021-01-30,707,28
2021-01-31,707,28
2021-02-01,721,28
2021-02-02,742,28
2021-02-03,742,28
2021-02-04,742,28
2021-02-05,742,28
2021-02-06,749,28
2021-02-07,749,28
2021-02-08,749,28
2021-02-09,756,28
2021-02-10,770,35
2021-02-11,777,35
2021-02-12,924,42
2021-02-13,924,42
2021-02-14,924,42
2021-02-15,945,42
2021-02-16,959,42
2021-02-17,1001,42
2021-02-18,1022,42
2021-02-19,1036,42
2021-02-20,1050,49
2021-02-21,1050,49
2021-02-22,1162,56
2021-02-23,1344,63
2021-02-24,1372,63
2021-02-25,1400,70
2021-02-26,1449,77
2021-02-27,1603,84
2021-02-28,1652,84
2021-03-01,1750,105
2021-03-02,2205,119
2021-03-03,2947,196
2021-03-04,3710,238
2021-03-05,4445,294
2021-03-06,4634,308
2021-03-07,4676,308
2021-03-08,4998,336
2021-03-09,5355,364
2021-03-10,6083,413
2021-03-11,7168,497
2021-03-12,8232,581
2021-03-13,8463,623
2021-03-14,8533,630
2021-03-15,9037,651
2021-03-16,10983,819
2021-03-17,13860,1113
2021-03-18,17311,1344
2021-03-19,19957,1526
2021-03-20,20783,1582
2021-03-21,21028,1596
2021-03-22,22680,1757
2021-03-23,25655,1939
2021-03-24,29407,2254
2021-03-25,35056,2618
2021-03-26,39543,2975
2021-03-27,43085,3220
2021-03-28,44065,3262
2021-03-29,47138,3507
2021-03-30,51933,3850
2021-03-31,56364,4165
2021-04-01,59920,4431
2021-04-02,60746,4480
2021-04-03,61642,4578
2021-04-04,61677,4578
2021-04-05,61845,4606
2021-04-06,64589,4781
2021-04-07,67970,5089
2021-04-08,71239,5397
2021-04-09,74732,5733
2021-04-10,76468,5915
2021-04-11,76965,5950
2021-04-12,78638,6097
2021-04-13,80472,6251
2021-04-14,82628,6517
2021-04-15,84980,6741
2021-04-16,86576,6923
2021-04-17,87248,6958
2021-04-18,87423,6993
2021-04-19,88018,7042
2021-04-20,88620,7112
2021-04-21,89285,7196
total,121716,12110
