,False,True
2020-12-29,0,0
2020-12-30,7,0
2020-12-31,14,0
2021-01-01,14,0
2021-01-02,14,0
2021-01-03,14,0
2021-01-04,21,0
2021-01-05,77,28
2021-01-06,168,84
2021-01-07,252,133
2021-01-08,294,154
2021-01-09,371,175
2021-01-10,406,196
2021-01-11,427,203
2021-01-12,427,203
2021-01-13,427,210
2021-01-14,434,210
2021-01-15,434,210
2021-01-16,434,210
2021-01-17,434,210
2021-01-18,434,210
2021-01-19,434,210
2021-01-20,434,217
2021-01-21,434,217
2021-01-22,434,217
2021-01-23,434,217
2021-01-24,434,217
2021-01-25,434,217
2021-01-26,434,217
2021-01-27,434,217
2021-01-28,434,217
2021-01-29,462,273
2021-01-30,462,273
2021-01-31,462,273
2021-02-01,469,280
2021-02-02,483,287
2021-02-03,483,287
2021-02-04,483,287
2021-02-05,483,287
2021-02-06,490,287
2021-02-07,490,287
2021-02-08,490,287
2021-02-09,497,294
2021-02-10,504,301
2021-02-11,511,301
2021-02-12,588,378
2021-02-13,588,378
2021-02-14,588,378
2021-02-15,595,385
2021-02-16,609,392
2021-02-17,623,420
2021-02-18,637,427
2021-02-19,644,434
2021-02-20,651,448
2021-02-21,651,448
2021-02-22,700,518
2021-02-23,770,644
2021-02-24,777,658
2021-02-25,798,672
2021-02-26,819,707
2021-02-27,896,791
2021-02-28,917,819
2021-03-01,966,889
2021-03-02,1176,1148
2021-03-03,1533,1617
2021-03-04,1890,2058
2021-03-05,2275,2471
2021-03-06,2373,2562
2021-03-07,2394,2590
2021-03-08,2569,2765
2021-03-09,2737,2982
2021-03-10,3136,3353
2021-03-11,3654,4018
2021-03-12,4172,4641
2021-03-13,4305,4781
2021-03-14,4354,4809
2021-03-15,4557,5131
2021-03-16,5460,6342
2021-03-17,6881,8092
2021-03-18,8547,10115
2021-03-19,9800,11683
2021-03-20,10206,12166
2021-03-21,10332,12299
2021-03-22,11165,13279
2021-03-23,12565,15029
2021-03-24,14434,17227
2021-03-25,17192,20482
2021-03-26,19446,23072
2021-03-27,21140,25165
2021-03-28,21588,25739
2021-03-29,23107,27538
2021-03-30,25417,30366
2021-03-31,27552,32977
2021-04-01,29288,35063
2021-04-02,29715,35511
2021-04-03,30184,36036
2021-04-04,30205,36057
2021-04-05,30289,36162
2021-04-06,31661,37702
2021-04-07,33355,39704
2021-04-08,35035,41601
2021-04-09,36834,43631
2021-04-10,37723,44660
2021-04-11,37961,44947
2021-04-12,38836,45906
2021-04-13,39732,46998
2021-04-14,40803,48335
2021-04-15,41874,49847
2021-04-16,42714,50778
2021-04-17,43071,51135
2021-04-18,43176,51240
2021-04-19,43463,51597
2021-04-20,43764,51968
2021-04-21,44121,52360
total,63651,70175
