,False,True
2020-12-29,0,0
2020-12-30,7,0
2020-12-31,14,0
2021-01-01,14,0
2021-01-02,14,0
2021-01-03,21,0
2021-01-04,28,0
2021-01-05,105,0
2021-01-06,245,0
2021-01-07,378,0
2021-01-08,448,0
2021-01-09,546,0
2021-01-10,602,0
2021-01-11,623,0
2021-01-12,630,0
2021-01-13,630,7
2021-01-14,644,7
2021-01-15,644,7
2021-01-16,644,7
2021-01-17,644,7
2021-01-18,644,7
2021-01-19,644,7
2021-01-20,644,7
2021-01-21,644,7
2021-01-22,651,7
2021-01-23,651,7
2021-01-24,651,7
2021-01-25,651,7
2021-01-26,651,7
2021-01-27,651,7
2021-01-28,651,7
2021-01-29,721,14
2021-01-30,721,14
2021-01-31,728,14
2021-02-01,735,14
2021-02-02,763,14
2021-02-03,763,14
2021-02-04,763,14
2021-02-05,763,14
2021-02-06,770,14
2021-02-07,770,14
2021-02-08,770,14
2021-02-09,777,14
2021-02-10,791,14
2021-02-11,805,14
2021-02-12,952,14
2021-02-13,952,14
2021-02-14,952,14
2021-02-15,966,14
2021-02-16,987,14
2021-02-17,1022,14
2021-02-18,1036,28
2021-02-19,1050,28
2021-02-20,1064,35
2021-02-21,1064,35
2021-02-22,1190,35
2021-02-23,1365,49
2021-02-24,1386,49
2021-02-25,1421,49
2021-02-26,1470,56
2021-02-27,1631,63
2021-02-28,1673,70
2021-03-01,1778,77
2021-03-02,2233,91
2021-03-03,2996,147
2021-03-04,3773,175
2021-03-05,4557,189
2021-03-06,4739,196
2021-03-07,4788,196
2021-03-08,5131,203
2021-03-09,5509,210
2021-03-10,6209,287
2021-03-11,7357,308
2021-03-12,8442,378
2021-03-13,8701,385
2021-03-14,8771,392
2021-03-15,9247,441
2021-03-16,11193,616
2021-03-17,14112,861
2021-03-18,17535,1127
2021-03-19,20195,1288
2021-03-20,21014,1351
2021-03-21,21273,1358
2021-03-22,22946,1491
2021-03-23,25956,1638
2021-03-24,29729,1932
2021-03-25,35294,2380
2021-03-26,39767,2758
2021-03-27,43330,2975
2021-03-28,44296,3031
2021-03-29,47327,3311
2021-03-30,52073,3710
2021-03-31,56357,4172
2021-04-01,59752,4606
2021-04-02,60585,4641
2021-04-03,61488,4732
2021-04-04,61523,4739
2021-04-05,61663,4788
2021-04-06,64337,5033
2021-04-07,67536,5523
2021-04-08,70707,5929
2021-04-09,74060,6405
2021-04-10,75656,6727
2021-04-11,76097,6811
2021-04-12,77644,7091
2021-04-13,79219,7511
2021-04-14,81088,8050
2021-04-15,83209,8512
2021-04-16,84560,8939
2021-04-17,85085,9121
2021-04-18,85253,9170
2021-04-19,85708,9345
2021-04-20,86170,9562
2021-04-21,86639,9835
total,112658,21168
