,False,True
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,7,0
2020-12-24,7,0
2020-12-25,7,0
2020-12-26,7,0
2020-12-27,7,0
2020-12-28,7,0
2020-12-29,7,0
2020-12-30,7,0
2020-12-31,14,0
2021-01-01,14,0
2021-01-02,14,0
2021-01-03,14,0
2021-01-04,14,0
2021-01-05,21,0
2021-01-06,35,0
2021-01-07,329,0
2021-01-08,2786,49
2021-01-09,5488,98
2021-01-10,6118,119
2021-01-11,9289,168
2021-01-12,14077,259
2021-01-13,18515,364
2021-01-14,23835,476
2021-01-15,31087,651
2021-01-16,35392,721
2021-01-17,37135,749
2021-01-18,40908,826
2021-01-19,44366,903
2021-01-20,47446,980
2021-01-21,52108,1106
2021-01-22,60277,1309
2021-01-23,62678,1379
2021-01-24,63602,1407
2021-01-25,64309,1421
2021-01-26,65289,1456
2021-01-27,66213,1491
2021-01-28,67116,1526
2021-01-29,68096,1554
2021-01-30,68446,1568
2021-01-31,68558,1575
2021-02-01,68999,1589
2021-02-02,69573,1610
2021-02-03,70329,1638
2021-02-04,71218,1666
2021-02-05,72156,1708
2021-02-06,72681,1729
2021-02-07,72870,1743
2021-02-08,73409,1757
2021-02-09,74151,1785
2021-02-10,75236,1820
2021-02-11,76433,1876
2021-02-12,77644,1939
2021-02-13,78134,1960
2021-02-14,78246,1960
2021-02-15,78883,1988
2021-02-16,79422,2009
2021-02-17,79996,2037
2021-02-18,80605,2058
2021-02-19,81228,2086
2021-02-20,81494,2100
2021-02-21,81550,2100
2021-02-22,81732,2107
2021-02-23,82082,2121
2021-02-24,82579,2149
2021-02-25,83013,2177
2021-02-26,83419,2198
2021-02-27,83636,2212
2021-02-28,83734,2219
2021-03-01,84000,2233
2021-03-02,84336,2254
2021-03-03,84735,2275
2021-03-04,85232,2310
2021-03-05,85813,2352
2021-03-06,86086,2380
2021-03-07,86149,2387
2021-03-08,86352,2394
2021-03-09,86583,2408
2021-03-10,86856,2436
2021-03-11,87052,2443
2021-03-12,87367,2457
2021-03-13,87549,2471
2021-03-14,87626,2478
2021-03-15,87759,2485
2021-03-16,87997,2506
2021-03-17,88200,2520
total,127442,3689
