,False,True
2020-12-29,0,0
2020-12-30,0,0
2020-12-31,7,0
2021-01-01,14,0
2021-01-02,14,0
2021-01-03,14,0
2021-01-04,28,7
2021-01-05,112,70
2021-01-06,308,189
2021-01-07,553,329
2021-01-08,679,385
2021-01-09,847,462
2021-01-10,973,525
2021-01-11,1099,574
2021-01-12,1120,588
2021-01-13,1134,588
2021-01-14,1155,602
2021-01-15,1162,602
2021-01-16,1162,602
2021-01-17,1162,602
2021-01-18,1162,609
2021-01-19,1169,609
2021-01-20,1190,630
2021-01-21,1190,630
2021-01-22,1190,637
2021-01-23,1190,637
2021-01-24,1190,637
2021-01-25,1190,637
2021-01-26,1197,637
2021-01-27,1204,637
2021-01-28,1218,644
2021-01-29,1281,658
2021-01-30,1281,658
2021-01-31,1281,665
2021-02-01,1295,665
2021-02-02,1309,686
2021-02-03,1309,686
2021-02-04,1316,686
2021-02-05,1330,693
2021-02-06,1337,700
2021-02-07,1337,700
2021-02-08,1351,700
2021-02-09,1365,700
2021-02-10,1421,721
2021-02-11,1442,728
2021-02-12,1624,805
2021-02-13,1659,812
2021-02-14,1659,812
2021-02-15,1694,819
2021-02-16,1708,826
2021-02-17,1757,847
2021-02-18,1785,854
2021-02-19,1827,861
2021-02-20,1855,868
2021-02-21,1855,868
2021-02-22,1939,924
2021-02-23,2156,1029
2021-02-24,2366,1134
2021-02-25,2569,1225
2021-02-26,2702,1288
2021-02-27,2814,1358
2021-02-28,2842,1365
2021-03-01,2947,1421
2021-03-02,3647,1729
2021-03-03,4970,2198
2021-03-04,6804,2898
2021-03-05,8841,3738
2021-03-06,9478,3983
2021-03-07,9534,4004
2021-03-08,10038,4214
2021-03-09,10857,4585
2021-03-10,12782,5446
2021-03-11,14889,6391
2021-03-12,16499,7140
2021-03-13,17101,7392
2021-03-14,17164,7406
2021-03-15,18179,7770
2021-03-16,21154,8988
2021-03-17,25928,10850
2021-03-18,29575,12271
2021-03-19,32655,13468
2021-03-20,33502,13769
2021-03-21,33789,13853
2021-03-22,35336,14427
2021-03-23,38073,15624
2021-03-24,39228,16121
2021-03-25,39249,16121
total,226562,75523
