,False,True
2020-12-16,0,0
2020-12-17,7,0
2020-12-18,14,0
2020-12-19,14,0
2020-12-20,14,0
2020-12-21,28,0
2020-12-22,28,0
2020-12-23,49,0
2020-12-24,49,0
2020-12-25,49,0
2020-12-26,49,0
2020-12-27,49,0
2020-12-28,49,0
2020-12-29,49,0
2020-12-30,84,0
2020-12-31,91,0
2021-01-01,98,0
2021-01-02,126,0
2021-01-03,126,0
2021-01-04,133,0
2021-01-05,182,0
2021-01-06,231,0
2021-01-07,791,0
2021-01-08,3115,0
2021-01-09,6986,0
2021-01-10,8344,0
2021-01-11,12586,0
2021-01-12,18193,0
2021-01-13,26593,0
2021-01-14,39977,0
2021-01-15,54740,0
2021-01-16,67298,0
2021-01-17,73234,0
2021-01-18,83790,0
2021-01-19,95739,0
2021-01-20,107303,0
2021-01-21,135156,7
2021-01-22,167776,7
2021-01-23,197988,7
2021-01-24,207039,7
2021-01-25,220269,7
2021-01-26,234108,14
2021-01-27,247828,14
2021-01-28,262395,14
2021-01-29,275233,14
2021-01-30,286356,14
2021-01-31,289177,14
2021-02-01,294980,14
2021-02-02,300916,14
2021-02-03,306859,14
2021-02-04,313404,14
2021-02-05,320061,14
2021-02-06,325073,14
2021-02-07,327439,14
2021-02-08,331569,14
2021-02-09,336231,14
2021-02-10,341306,14
2021-02-11,345842,14
2021-02-12,350406,14
2021-02-13,353479,14
2021-02-14,354501,14
2021-02-15,356230,14
2021-02-16,357868,14
2021-02-17,359366,14
2021-02-18,360829,14
2021-02-19,362019,14
2021-02-20,362950,14
2021-02-21,363265,14
2021-02-22,364070,14
2021-02-23,365043,14
2021-02-24,365988,14
2021-02-25,366968,14
2021-02-26,367857,14
2021-02-27,368417,14
2021-02-28,368648,14
2021-03-01,369166,14
2021-03-02,369859,14
2021-03-03,370580,14
2021-03-04,371602,14
2021-03-05,372799,14
2021-03-06,373562,14
2021-03-07,373772,14
2021-03-08,374206,14
2021-03-09,374766,14
2021-03-10,375396,14
2021-03-11,376068,14
2021-03-12,376670,14
2021-03-13,377125,14
2021-03-14,377307,14
2021-03-15,377678,14
2021-03-16,378203,14
2021-03-17,378679,14
2021-03-18,379176,14
2021-03-19,379750,14
2021-03-20,380142,14
2021-03-21,380268,14
2021-03-22,380534,14
2021-03-23,381059,14
2021-03-24,381234,14
total,1441307,49
