,False,True
2020-12-16,0,0
2020-12-17,7,0
2020-12-18,14,0
2020-12-19,14,0
2020-12-20,14,0
2020-12-21,28,0
2020-12-22,28,0
2020-12-23,49,0
2020-12-24,49,0
2020-12-25,49,0
2020-12-26,49,0
2020-12-27,49,0
2020-12-28,49,0
2020-12-29,49,0
2020-12-30,84,0
2020-12-31,91,0
2021-01-01,98,0
2021-01-02,119,0
2021-01-03,119,0
2021-01-04,126,0
2021-01-05,175,7
2021-01-06,217,7
2021-01-07,770,14
2021-01-08,3066,42
2021-01-09,6867,112
2021-01-10,8204,140
2021-01-11,12348,238
2021-01-12,17850,336
2021-01-13,26096,497
2021-01-14,39235,742
2021-01-15,53725,1022
2021-01-16,66059,1246
2021-01-17,71883,1351
2021-01-18,82250,1540
2021-01-19,93975,1764
2021-01-20,105329,1974
2021-01-21,132685,2471
2021-01-22,164689,3094
2021-01-23,194362,3633
2021-01-24,203245,3801
2021-01-25,216223,4060
2021-01-26,229810,4312
2021-01-27,243278,4564
2021-01-28,257558,4844
2021-01-29,270165,5082
2021-01-30,281050,5313
2021-01-31,283829,5362
2021-02-01,289527,5467
2021-02-02,295365,5565
2021-02-03,301196,5677
2021-02-04,307622,5796
2021-02-05,314139,5936
2021-02-06,319053,6034
2021-02-07,321384,6069
2021-02-08,325416,6167
2021-02-09,330008,6237
2021-02-10,334978,6335
2021-02-11,339444,6412
2021-02-12,343917,6503
2021-02-13,346934,6559
2021-02-14,347942,6573
2021-02-15,349636,6615
2021-02-16,351239,6643
2021-02-17,352702,6678
2021-02-18,354151,6699
2021-02-19,355327,6706
2021-02-20,356251,6720
2021-02-21,356545,6727
2021-02-22,357322,6755
2021-02-23,358274,6783
2021-02-24,359205,6797
2021-02-25,360164,6825
2021-02-26,361025,6846
2021-02-27,361578,6860
2021-02-28,361795,6867
2021-03-01,362306,6874
2021-03-02,362985,6895
2021-03-03,363685,6909
2021-03-04,364693,6930
2021-03-05,365855,6958
2021-03-06,366597,6979
2021-03-07,366800,6986
2021-03-08,367227,6993
2021-03-09,367766,7014
2021-03-10,368389,7021
2021-03-11,369047,7035
2021-03-12,369635,7049
2021-03-13,370076,7063
2021-03-14,370251,7070
2021-03-15,370622,7077
2021-03-16,371126,7091
2021-03-17,371595,7105
2021-03-18,372078,7112
2021-03-19,372645,7119
2021-03-20,373030,7126
2021-03-21,373156,7126
2021-03-22,373408,7133
2021-03-23,373933,7140
2021-03-24,374101,7147
total,1414826,26530
