,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20
2020-11-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-31,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-01,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,7
2021-01-02,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,7
2021-01-03,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,7
2021-01-04,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,14
2021-01-05,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,21
2021-01-06,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,35
2021-01-07,154,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,49,0,49
2021-01-08,350,0,14,0,0,0,0,7,0,0,14,0,7,0,0,0,98,0,119
2021-01-09,581,7,42,0,0,0,7,42,0,0,28,7,35,0,0,7,182,7,224
2021-01-10,693,7,42,0,0,0,7,49,7,0,35,7,42,0,7,7,217,7,259
2021-01-11,980,14,63,0,7,0,7,70,14,7,49,14,49,0,7,14,315,14,364
2021-01-12,1414,14,77,0,7,7,7,84,21,7,56,21,84,7,7,21,462,21,497
2021-01-13,1862,14,91,7,14,7,7,112,35,14,70,28,105,7,7,28,630,21,693
2021-01-14,2464,28,112,7,14,7,14,161,63,21,84,42,133,14,7,28,854,28,917
2021-01-15,3346,42,140,14,21,7,14,210,77,28,126,63,182,21,7,42,1162,35,1253
2021-01-16,4634,56,175,14,28,14,14,273,196,35,147,77,210,21,14,56,1610,42,1666
2021-01-17,4802,63,189,14,28,14,14,280,196,35,161,77,231,21,14,56,1708,49,1757
2021-01-18,5495,105,224,14,35,21,21,329,210,35,175,84,259,28,14,70,1918,56,2037
2021-01-19,6615,126,259,21,42,21,28,378,231,42,196,91,280,35,21,77,2373,63,2394
2021-01-20,8946,161,329,28,49,21,35,525,315,49,231,112,329,42,42,91,3038,77,2982
2021-01-21,13944,203,546,35,70,28,49,756,441,77,280,140,406,63,56,119,4494,112,4760
2021-01-22,22974,287,924,42,91,42,70,1022,609,105,392,189,504,84,91,280,7420,161,7777
2021-01-23,34272,371,1218,70,112,63,98,1246,791,133,455,238,574,98,112,350,10731,231,11151
2021-01-24,38206,399,1393,84,126,70,119,1344,861,140,497,259,602,112,126,441,12124,259,12579
2021-01-25,44653,490,1680,98,133,91,140,1764,973,161,637,287,679,126,147,504,14210,336,15064
2021-01-26,54789,637,2226,119,154,105,168,2184,1099,189,826,343,770,147,182,616,17052,413,18634
